,time,PM2.5,humidity,temperature
54,2021-11-15 00:00:00,45.9,89.5,22.5
55,2021-11-15 01:00:00,53.0,93.8,22.1
56,2021-11-15 02:00:00,40.0,93.8,21.9
57,2021-11-15 03:00:00,38.5,95.9,21.6
58,2021-11-15 04:00:00,37.1,100.0,21.2
59,2021-11-15 05:00:00,45.8,100.0,20.7
60,2021-11-15 06:00:00,47.2,100.0,20.5
61,2021-11-15 07:00:00,51.9,100.0,20.5
62,2021-11-15 08:00:00,61.4,100.0,21.3
63,2021-11-15 09:00:00,72.1,97.6,22.4
64,2021-11-15 10:00:00,83.5,91.2,23.4
65,2021-11-15 11:00:00,85.3,85.6,24.4
66,2021-11-15 12:00:00,77.5,79.1,25.4
67,2021-11-15 13:00:00,75.5,75.0,26.7
68,2021-11-15 14:00:00,74.0,76.0,27.1
69,2021-11-15 15:00:00,68.6,79.0,26.5
70,2021-11-15 16:00:00,55.2,83.9,25.6
71,2021-11-15 17:00:00,36.0,89.5,24.6
72,2021-11-15 18:00:00,40.2,95.4,23.7
73,2021-11-15 19:00:00,35.5,96.3,23.3
74,2021-11-15 20:00:00,36.4,96.4,23.1
75,2021-11-15 21:00:00,33.4,98.5,23.0
76,2021-11-15 22:00:00,33.2,98.6,23.1
77,2021-11-15 23:00:00,36.0,99.7,23.0
78,2021-11-16 00:00:00,41.2,100.0,22.8
79,2021-11-16 01:00:00,44.0,100.0,22.6
80,2021-11-16 02:00:00,43.8,99.9,22.6
81,2021-11-16 03:00:00,32.6,96.7,22.7
82,2021-11-16 04:00:00,28.9,98.7,22.6
83,2021-11-16 05:00:00,36.3,100.0,22.5
84,2021-11-16 06:00:00,44.5,100.0,22.1
85,2021-11-16 07:00:00,49.1,100.0,22.0
86,2021-11-16 08:00:00,51.2,100.0,22.3
87,2021-11-16 09:00:00,52.9,100.0,22.8
88,2021-11-16 10:00:00,58.5,99.4,22.9
89,2021-11-16 11:00:00,60.3,99.9,22.4
90,2021-11-16 12:00:00,64.4,100.0,22.1
91,2021-11-16 13:00:00,69.8,100.0,22.4
92,2021-11-16 14:00:00,82.0,100.0,22.0
93,2021-11-16 15:00:00,89.1,100.0,21.6
94,2021-11-16 16:00:00,87.3,100.0,21.9
95,2021-11-16 17:00:00,89.5,100.0,21.9
96,2021-11-16 18:00:00,91.9,100.0,21.9
97,2021-11-16 19:00:00,97.1,100.0,22.0
98,2021-11-16 20:00:00,100.8,100.0,22.1
99,2021-11-16 21:00:00,93.1,100.0,22.3
100,2021-11-16 22:00:00,88.6,100.0,22.5
101,2021-11-16 23:00:00,74.3,100.0,22.4
102,2021-11-17 00:00:00,68.3,100.0,22.5
103,2021-11-17 01:00:00,59.1,100.0,22.5
104,2021-11-17 02:00:00,62.5,100.0,22.3
105,2021-11-17 03:00:00,90.6,100.0,22.0
106,2021-11-17 04:00:00,100.5,100.0,21.8
107,2021-11-17 05:00:00,103.6,100.0,21.8
108,2021-11-17 06:00:00,106.5,100.0,21.8
109,2021-11-17 07:00:00,94.6,100.0,21.7
110,2021-11-17 08:00:00,89.7,100.0,21.9
111,2021-11-17 09:00:00,89.4,100.0,21.7
112,2021-11-17 10:00:00,68.2,100.0,21.9
113,2021-11-17 11:00:00,44.5,100.0,22.1
114,2021-11-17 12:00:00,39.4,100.0,22.5
115,2021-11-17 13:00:00,20.2,100.0,22.7
116,2021-11-17 14:00:00,15.4,100.0,22.3
117,2021-11-17 15:00:00,10.4,100.0,21.7
118,2021-11-17 16:00:00,8.1,100.0,21.7
119,2021-11-17 17:00:00,4.6,100.0,21.9
120,2021-11-17 18:00:00,4.7,100.0,21.8
121,2021-11-17 19:00:00,3.4,99.8,21.8
122,2021-11-17 20:00:00,3.7,98.5,21.7
123,2021-11-17 21:00:00,4.4,98.4,21.6
124,2021-11-17 22:00:00,4.2,97.0,21.4
125,2021-11-17 23:00:00,4.1,92.4,21.2
126,2021-11-18 00:00:00,4.0,88.5,21.1
127,2021-11-18 01:00:00,4.6,88.4,20.9
128,2021-11-18 02:00:00,4.8,87.9,20.7
129,2021-11-18 03:00:00,4.1,87.9,20.6
130,2021-11-18 04:00:00,5.9,87.6,20.5
131,2021-11-18 05:00:00,8.1,88.4,20.4
132,2021-11-18 06:00:00,7.8,90.5,20.2
133,2021-11-18 07:00:00,8.3,89.4,20.2
134,2021-11-18 08:00:00,9.3,86.8,20.6
135,2021-11-18 09:00:00,13.2,83.9,21.2
136,2021-11-18 10:00:00,13.2,80.8,22.0
137,2021-11-18 11:00:00,15.2,77.6,22.5
138,2021-11-18 12:00:00,19.4,77.2,22.6
139,2021-11-18 13:00:00,22.0,77.4,22.7
140,2021-11-18 14:00:00,20.1,77.3,22.7
141,2021-11-18 15:00:00,18.9,85.4,22.6
142,2021-11-18 16:00:00,17.9,91.8,22.0
143,2021-11-18 17:00:00,19.5,92.5,21.9
144,2021-11-18 18:00:00,20.8,95.3,21.4
145,2021-11-18 19:00:00,21.0,97.8,21.1
146,2021-11-18 20:00:00,20.2,99.8,20.8
147,2021-11-18 21:00:00,23.5,100.0,20.7
148,2021-11-18 22:00:00,30.9,100.0,20.5
149,2021-11-18 23:00:00,38.0,100.0,20.2
150,2021-11-19 00:00:00,40.1,99.7,20.1
151,2021-11-19 01:00:00,40.7,97.9,20.0
152,2021-11-19 02:00:00,39.5,98.3,19.7
153,2021-11-19 03:00:00,36.9,99.9,19.5
154,2021-11-19 04:00:00,34.5,100.0,19.4
155,2021-11-19 05:00:00,36.6,99.9,19.5
156,2021-11-19 06:00:00,43.7,100.0,19.8
157,2021-11-19 07:00:00,52.2,100.0,19.9
158,2021-11-19 08:00:00,56.9,100.0,20.6
159,2021-11-19 09:00:00,62.8,96.3,21.8
160,2021-11-19 10:00:00,62.4,91.3,23.2
161,2021-11-19 11:00:00,54.0,89.6,24.0
162,2021-11-19 12:00:00,60.2,90.5,24.5
163,2021-11-19 13:00:00,54.2,91.5,25.0
164,2021-11-19 14:00:00,45.6,91.7,25.4
165,2021-11-19 15:00:00,40.9,94.9,25.2
166,2021-11-19 16:00:00,31.2,99.7,24.5
167,2021-11-19 17:00:00,29.8,100.0,24.1
