,time,PM2.5,humidity,temperature
47,2021-12-19 17:00:00,,,
48,2021-12-19 18:00:00,73.2,51.0,20.9
49,2021-12-19 19:00:00,112.4,53.8,20.7
50,2021-12-19 20:00:00,98.4,55.1,20.5
51,2021-12-19 21:00:00,100.9,55.2,20.6
52,2021-12-19 22:00:00,110.2,56.0,20.4
53,2021-12-19 23:00:00,108.3,57.2,20.4
54,2021-12-20 00:00:00,105.1,59.7,20.2
55,2021-12-20 01:00:00,102.1,62.0,19.8
56,2021-12-20 02:00:00,124.8,63.4,19.6
57,2021-12-20 03:00:00,106.6,63.9,19.3
58,2021-12-20 04:00:00,82.1,63.1,19.2
59,2021-12-20 05:00:00,71.1,64.8,19.2
60,2021-12-20 06:00:00,74.0,68.0,19.1
61,2021-12-20 07:00:00,90.6,71.9,19.0
62,2021-12-20 08:00:00,76.0,62.2,19.4
63,2021-12-20 09:00:00,88.4,60.8,19.6
64,2021-12-20 10:00:00,88.4,54.3,21.0
65,2021-12-20 11:00:00,86.7,51.3,21.5
66,2021-12-20 12:00:00,82.3,49.7,21.9
67,2021-12-20 13:00:00,56.2,46.2,22.5
68,2021-12-20 14:00:00,46.5,44.8,23.8
69,2021-12-20 15:00:00,50.2,44.8,23.7
70,2021-12-20 16:00:00,48.9,46.3,23.3
71,2021-12-20 17:00:00,59.6,51.2,22.3
72,2021-12-20 18:00:00,54.2,62.3,20.6
73,2021-12-20 19:00:00,51.3,65.6,20.0
74,2021-12-20 20:00:00,53.4,67.5,19.5
75,2021-12-20 21:00:00,49.7,67.8,19.2
76,2021-12-20 22:00:00,42.9,69.4,18.7
77,2021-12-20 23:00:00,40.6,71.9,18.2
78,2021-12-21 00:00:00,51.3,74.7,17.8
79,2021-12-21 01:00:00,36.4,77.8,17.5
80,2021-12-21 02:00:00,30.1,78.6,17.2
81,2021-12-21 03:00:00,28.7,77.9,17.2
82,2021-12-21 04:00:00,26.3,78.0,17.1
83,2021-12-21 05:00:00,27.2,76.9,17.2
84,2021-12-21 06:00:00,35.9,77.2,17.2
85,2021-12-21 07:00:00,39.1,74.2,17.4
86,2021-12-21 08:00:00,34.1,70.9,18.0
87,2021-12-21 09:00:00,46.7,72.3,18.4
88,2021-12-21 10:00:00,54.6,73.1,18.9
89,2021-12-21 11:00:00,63.8,69.4,19.7
90,2021-12-21 12:00:00,68.5,62.7,21.1
91,2021-12-21 13:00:00,67.9,58.7,22.2
92,2021-12-21 14:00:00,67.2,56.5,22.9
93,2021-12-21 15:00:00,70.2,53.6,23.8
94,2021-12-21 16:00:00,69.2,54.3,23.5
95,2021-12-21 17:00:00,72.3,55.4,23.0
96,2021-12-21 18:00:00,76.2,58.1,22.2
97,2021-12-21 19:00:00,85.6,59.5,22.1
98,2021-12-21 20:00:00,98.7,61.1,21.8
99,2021-12-21 21:00:00,104.0,63.9,21.5
100,2021-12-21 22:00:00,115.3,64.5,21.1
101,2021-12-21 23:00:00,116.0,66.3,20.8
102,2021-12-22 00:00:00,117.2,70.7,20.3
103,2021-12-22 01:00:00,126.7,73.7,20.0
104,2021-12-22 02:00:00,118.8,78.4,19.4
105,2021-12-22 03:00:00,125.1,81.5,18.7
106,2021-12-22 04:00:00,161.8,82.2,18.2
107,2021-12-22 05:00:00,140.0,84.6,17.7
108,2021-12-22 06:00:00,120.2,86.4,17.3
109,2021-12-22 07:00:00,118.9,89.4,16.6
110,2021-12-22 08:00:00,99.8,95.2,16.1
111,2021-12-22 09:00:00,105.0,90.0,17.4
112,2021-12-22 10:00:00,103.5,83.8,18.8
113,2021-12-22 11:00:00,121.7,77.6,19.9
114,2021-12-22 12:00:00,133.2,65.6,22.6
115,2021-12-22 13:00:00,146.1,60.2,24.2
116,2021-12-22 14:00:00,121.4,53.4,25.6
117,2021-12-22 15:00:00,116.1,50.5,26.7
118,2021-12-22 16:00:00,93.1,48.4,27.0
119,2021-12-22 17:00:00,76.0,48.8,25.8
120,2021-12-22 18:00:00,85.6,55.4,23.4
121,2021-12-22 19:00:00,96.7,56.2,22.7
122,2021-12-22 20:00:00,115.0,58.8,22.2
123,2021-12-22 21:00:00,84.3,66.8,21.0
124,2021-12-22 22:00:00,57.2,69.8,20.3
125,2021-12-22 23:00:00,50.0,72.5,19.9
126,2021-12-23 00:00:00,44.0,74.9,19.5
127,2021-12-23 01:00:00,38.0,77.0,19.4
128,2021-12-23 02:00:00,35.8,78.4,19.2
129,2021-12-23 03:00:00,38.3,80.3,19.0
130,2021-12-23 04:00:00,38.7,81.4,18.9
131,2021-12-23 05:00:00,40.4,82.4,18.8
132,2021-12-23 06:00:00,61.5,86.7,18.3
133,2021-12-23 07:00:00,129.3,87.2,18.1
134,2021-12-23 08:00:00,110.9,84.7,18.5
135,2021-12-23 09:00:00,111.1,78.3,19.8
136,2021-12-23 10:00:00,135.2,70.8,21.9
137,2021-12-23 11:00:00,155.5,64.3,23.8
138,2021-12-23 12:00:00,132.0,62.2,24.1
139,2021-12-23 13:00:00,129.2,58.2,24.9
140,2021-12-23 14:00:00,116.5,53.4,26.2
141,2021-12-23 15:00:00,96.1,49.9,26.7
142,2021-12-23 16:00:00,94.1,50.5,26.8
143,2021-12-23 17:00:00,88.6,53.4,25.7
144,2021-12-23 18:00:00,90.0,57.9,23.8
145,2021-12-23 19:00:00,103.3,62.1,23.0
146,2021-12-23 20:00:00,103.9,66.8,22.3
147,2021-12-23 21:00:00,84.3,74.1,21.4
148,2021-12-23 22:00:00,86.7,80.1,20.9
149,2021-12-23 23:00:00,81.4,84.2,20.4
150,2021-12-24 00:00:00,68.0,88.6,20.0
151,2021-12-24 01:00:00,59.2,90.3,20.0
152,2021-12-24 02:00:00,58.2,90.8,20.0
153,2021-12-24 03:00:00,63.9,91.8,19.9
154,2021-12-24 04:00:00,61.7,92.0,19.8
155,2021-12-24 05:00:00,78.7,92.4,19.8
156,2021-12-24 06:00:00,85.6,92.6,19.9
157,2021-12-24 07:00:00,85.9,92.6,19.6
158,2021-12-24 08:00:00,98.1,89.1,19.3
159,2021-12-24 09:00:00,112.9,85.6,19.6
160,2021-12-24 10:00:00,130.6,81.1,20.7
161,2021-12-24 11:00:00,130.5,85.1,20.2
162,2021-12-24 12:00:00,139.1,77.3,22.1
163,2021-12-24 13:00:00,141.3,74.4,22.8
164,2021-12-24 14:00:00,141.7,72.6,23.1
165,2021-12-24 15:00:00,132.3,72.4,23.0
166,2021-12-24 16:00:00,143.6,75.4,22.3
167,2021-12-24 17:00:00,147.9,77.1,22.2
