,time,PM2.5,humidity,temperature
63,2021-12-28 09:00:00,14.0,70.6,14.4
64,2021-12-28 10:00:00,15.9,68.3,15.1
65,2021-12-28 11:00:00,16.9,66.4,15.7
66,2021-12-28 12:00:00,22.3,64.6,16.3
67,2021-12-28 13:00:00,20.9,63.6,16.8
68,2021-12-28 14:00:00,22.4,61.5,17.7
69,2021-12-28 15:00:00,26.0,61.1,17.9
70,2021-12-28 16:00:00,28.9,61.1,18.1
71,2021-12-28 17:00:00,32.2,62.2,17.9
72,2021-12-28 18:00:00,35.2,64.4,17.4
73,2021-12-28 19:00:00,41.3,64.9,17.6
74,2021-12-28 20:00:00,44.6,66.8,17.5
75,2021-12-28 21:00:00,45.8,68.4,17.5
76,2021-12-28 22:00:00,49.4,70.2,17.2
77,2021-12-28 23:00:00,47.7,71.0,17.0
78,2021-12-29 00:00:00,46.4,71.6,17.2
79,2021-12-29 01:00:00,47.9,73.1,17.1
80,2021-12-29 02:00:00,47.0,73.3,16.9
81,2021-12-29 03:00:00,49.0,72.7,17.0
82,2021-12-29 04:00:00,46.5,72.5,16.7
83,2021-12-29 05:00:00,43.7,74.3,16.6
84,2021-12-29 06:00:00,30.8,71.7,16.6
85,2021-12-29 07:00:00,25.2,70.1,16.4
86,2021-12-29 08:00:00,28.6,74.0,16.4
87,2021-12-29 09:00:00,35.9,76.0,16.3
88,2021-12-29 10:00:00,30.6,77.6,16.2
89,2021-12-29 11:00:00,31.6,77.5,16.4
90,2021-12-29 12:00:00,30.1,75.4,16.8
91,2021-12-29 13:00:00,30.0,73.8,17.2
92,2021-12-29 14:00:00,28.6,72.8,17.3
93,2021-12-29 15:00:00,21.6,71.2,17.6
94,2021-12-29 16:00:00,19.2,70.5,17.7
95,2021-12-29 17:00:00,18.6,70.5,17.5
96,2021-12-29 18:00:00,22.0,70.6,17.3
97,2021-12-29 19:00:00,20.2,69.7,17.3
98,2021-12-29 20:00:00,27.1,69.5,17.1
99,2021-12-29 21:00:00,24.5,69.7,16.8
100,2021-12-29 22:00:00,14.4,69.4,16.5
101,2021-12-29 23:00:00,10.1,70.2,16.3
102,2021-12-30 00:00:00,9.0,72.5,16.0
103,2021-12-30 01:00:00,8.3,74.7,15.8
104,2021-12-30 02:00:00,8.2,75.7,15.6
105,2021-12-30 03:00:00,7.0,73.5,15.6
106,2021-12-30 04:00:00,7.5,75.0,15.4
107,2021-12-30 05:00:00,8.0,79.0,15.0
108,2021-12-30 06:00:00,10.3,78.5,15.0
109,2021-12-30 07:00:00,15.1,77.8,15.0
110,2021-12-30 08:00:00,15.7,74.9,15.4
111,2021-12-30 09:00:00,15.2,71.7,15.7
112,2021-12-30 10:00:00,17.1,69.3,16.3
113,2021-12-30 11:00:00,19.0,67.1,17.0
114,2021-12-30 12:00:00,21.6,65.7,17.6
115,2021-12-30 13:00:00,23.8,63.7,18.4
116,2021-12-30 14:00:00,24.3,62.9,18.8
117,2021-12-30 15:00:00,30.6,66.4,18.6
118,2021-12-30 16:00:00,37.7,67.8,18.7
119,2021-12-30 17:00:00,36.6,68.1,18.6
120,2021-12-30 18:00:00,37.3,69.4,18.3
121,2021-12-30 19:00:00,43.2,70.6,18.3
122,2021-12-30 20:00:00,42.7,71.4,18.1
123,2021-12-30 21:00:00,34.6,68.6,17.9
124,2021-12-30 22:00:00,28.2,68.4,17.7
125,2021-12-30 23:00:00,25.0,69.1,17.3
126,2021-12-31 00:00:00,23.6,69.7,17.3
127,2021-12-31 01:00:00,23.1,73.4,16.7
128,2021-12-31 02:00:00,22.2,77.3,16.2
129,2021-12-31 03:00:00,20.1,81.6,15.8
130,2021-12-31 04:00:00,16.9,83.2,15.7
131,2021-12-31 05:00:00,18.1,82.4,15.7
132,2021-12-31 06:00:00,17.7,83.8,15.5
133,2021-12-31 07:00:00,19.0,84.0,15.5
134,2021-12-31 08:00:00,20.1,84.1,15.7
135,2021-12-31 09:00:00,19.1,84.4,15.5
136,2021-12-31 10:00:00,18.5,84.1,15.7
137,2021-12-31 11:00:00,21.4,81.9,16.0
138,2021-12-31 12:00:00,24.1,81.0,16.2
139,2021-12-31 13:00:00,23.2,79.8,16.4
140,2021-12-31 14:00:00,23.5,77.3,16.9
141,2021-12-31 15:00:00,23.6,77.0,17.1
142,2021-12-31 16:00:00,25.2,77.9,17.1
143,2021-12-31 17:00:00,30.4,77.8,17.3
144,2021-12-31 18:00:00,32.0,78.3,17.2
145,2021-12-31 19:00:00,37.1,78.5,17.3
146,2021-12-31 20:00:00,50.4,80.7,17.3
147,2021-12-31 21:00:00,51.5,82.2,17.1
148,2021-12-31 22:00:00,46.2,83.5,16.9
149,2021-12-31 23:00:00,47.5,83.9,16.9
