,time,PM2.5,humidity,temperature
64,2021-07-02 08:00:00,,,
65,2021-07-02 09:00:00,,,
66,2021-07-02 10:00:00,10.5,54.8,39.4
67,2021-07-02 11:00:00,9.4,50.8,41.1
68,2021-07-02 12:00:00,8.9,47.3,42.3
69,2021-07-02 13:00:00,7.8,48.2,41.8
70,2021-07-02 14:00:00,6.6,47.9,41.6
71,2021-07-02 15:00:00,5.2,49.9,41.1
72,2021-07-02 16:00:00,5.0,50.0,41.0
73,2021-07-02 17:00:00,6.1,52.5,40.2
74,2021-07-02 18:00:00,6.4,56.2,38.3
75,2021-07-02 19:00:00,7.0,62.6,36.9
76,2021-07-02 20:00:00,10.2,67.6,36.1
77,2021-07-02 21:00:00,18.9,70.2,36.1
78,2021-07-02 22:00:00,18.2,73.7,35.5
79,2021-07-02 23:00:00,15.9,78.1,34.7
80,2021-07-03 00:00:00,14.5,80.6,34.2
81,2021-07-03 01:00:00,14.0,82.3,33.9
82,2021-07-03 02:00:00,12.2,84.7,33.5
83,2021-07-03 03:00:00,9.8,83.8,33.3
84,2021-07-03 04:00:00,10.0,84.1,33.1
85,2021-07-03 05:00:00,8.8,79.9,33.1
86,2021-07-03 06:00:00,4.2,71.4,33.2
87,2021-07-03 07:00:00,4.4,68.7,33.8
88,2021-07-03 08:00:00,4.5,61.8,35.7
89,2021-07-03 09:00:00,50.5,58.5,37.1
90,2021-07-03 10:00:00,16.8,55.6,38.6
91,2021-07-03 11:00:00,13.5,54.7,39.6
92,2021-07-03 12:00:00,15.0,52.8,40.4
93,2021-07-03 13:00:00,16.2,53.6,39.9
94,2021-07-03 14:00:00,14.6,54.2,39.9
95,2021-07-03 15:00:00,10.5,55.4,39.3
96,2021-07-03 16:00:00,8.6,56.6,38.8
97,2021-07-03 17:00:00,8.2,59.0,37.6
98,2021-07-03 18:00:00,13.0,60.3,36.6
99,2021-07-03 19:00:00,51.9,74.3,35.3
100,2021-07-03 20:00:00,93.37,84.0,34.3
101,2021-07-03 21:00:00,86.77,82.5,34.4
102,2021-07-03 22:00:00,19.5,75.2,35.0
103,2021-07-03 23:00:00,9.1,71.2,34.6
104,2021-07-04 00:00:00,7.6,75.1,33.6
105,2021-07-04 01:00:00,4.9,80.3,32.8
106,2021-07-04 02:00:00,3.8,87.9,32.4
107,2021-07-04 03:00:00,3.4,93.6,32.2
108,2021-07-04 04:00:00,6.0,96.9,31.9
109,2021-07-04 05:00:00,6.2,99.1,31.7
110,2021-07-04 06:00:00,5.4,100.0,31.5
111,2021-07-04 07:00:00,4.9,98.3,32.3
112,2021-07-04 08:00:00,8.2,92.8,33.6
113,2021-07-04 09:00:00,14.5,84.6,35.5
114,2021-07-04 10:00:00,19.6,77.4,36.7
115,2021-07-04 11:00:00,34.68,76.5,36.1
116,2021-07-04 12:00:00,34.26,72.8,36.7
117,2021-07-04 13:00:00,18.8,64.7,38.8
118,2021-07-04 14:00:00,14.1,56.4,40.6
119,2021-07-04 15:00:00,13.6,54.1,41.3
120,2021-07-04 16:00:00,13.9,55.2,41.4
121,2021-07-04 17:00:00,109.43,59.3,39.7
122,2021-07-04 18:00:00,11.1,77.6,36.1
123,2021-07-04 19:00:00,13.6,82.5,34.5
124,2021-07-04 20:00:00,12.5,85.8,33.8
125,2021-07-04 21:00:00,10.3,87.2,33.3
126,2021-07-04 22:00:00,7.5,90.8,32.7
127,2021-07-04 23:00:00,5.2,93.5,32.3
128,2021-07-05 00:00:00,5.6,95.4,32.2
129,2021-07-05 01:00:00,4.9,97.9,31.9
130,2021-07-05 02:00:00,4.3,100.0,31.4
131,2021-07-05 03:00:00,3.6,100.0,31.4
132,2021-07-05 04:00:00,3.8,100.0,31.4
133,2021-07-05 05:00:00,3.2,100.0,31.3
134,2021-07-05 06:00:00,4.0,100.0,31.2
135,2021-07-05 07:00:00,4.2,99.8,32.1
136,2021-07-05 08:00:00,5.5,93.9,33.6
137,2021-07-05 09:00:00,8.5,84.4,35.2
138,2021-07-05 10:00:00,8.0,88.7,33.7
139,2021-07-05 11:00:00,6.4,100.0,28.7
140,2021-07-05 12:00:00,2.4,100.0,25.8
141,2021-07-05 13:00:00,2.3,98.9,28.5
142,2021-07-05 14:00:00,3.1,80.1,33.4
143,2021-07-05 15:00:00,3.7,72.8,35.1
144,2021-07-05 16:00:00,4.4,73.1,34.9
145,2021-07-05 17:00:00,5.7,76.4,34.6
146,2021-07-05 18:00:00,6.9,82.8,33.0
147,2021-07-05 19:00:00,7.4,85.5,32.0
148,2021-07-05 20:00:00,11.1,89.3,32.2
149,2021-07-05 21:00:00,8.5,92.6,31.4
150,2021-07-05 22:00:00,7.2,94.0,31.1
151,2021-07-05 23:00:00,6.6,93.7,31.0
152,2021-07-06 00:00:00,6.5,96.0,30.9
153,2021-07-06 01:00:00,5.6,97.5,30.6
154,2021-07-06 02:00:00,5.9,99.6,30.5
155,2021-07-06 03:00:00,7.2,100.0,30.5
156,2021-07-06 04:00:00,6.9,100.0,30.5
157,2021-07-06 05:00:00,6.7,100.0,30.3
158,2021-07-06 06:00:00,8.5,100.0,30.1
159,2021-07-06 07:00:00,8.9,100.0,30.2
160,2021-07-06 08:00:00,13.9,97.4,30.9
161,2021-07-06 09:00:00,9.6,82.1,33.1
162,2021-07-06 10:00:00,8.9,67.8,37.5
163,2021-07-06 11:00:00,8.9,64.3,39.5
164,2021-07-06 12:00:00,10.6,59.5,41.0
165,2021-07-06 13:00:00,10.2,58.1,40.5
166,2021-07-06 14:00:00,6.4,58.6,40.4
167,2021-07-06 15:00:00,7.6,60.9,40.0
