,time,PM2.5,humidity,temperature
48,2021-08-13 16:00:00,3.5,67.6,33.6
49,2021-08-13 17:00:00,3.5,70.8,33.1
50,2021-08-13 18:00:00,3.7,72.5,32.5
51,2021-08-13 19:00:00,6.1,73.8,32.1
52,2021-08-13 20:00:00,6.0,74.8,31.6
53,2021-08-13 21:00:00,4.9,77.0,31.2
54,2021-08-13 22:00:00,5.3,78.4,30.9
55,2021-08-13 23:00:00,5.0,78.1,30.8
56,2021-08-14 00:00:00,6.1,80.5,30.2
57,2021-08-14 01:00:00,6.3,81.0,30.3
58,2021-08-14 02:00:00,6.8,83.9,29.7
59,2021-08-14 03:00:00,7.2,84.5,29.6
60,2021-08-14 04:00:00,7.9,85.9,29.7
61,2021-08-14 05:00:00,9.2,86.8,29.7
62,2021-08-14 06:00:00,8.3,84.2,30.1
63,2021-08-14 07:00:00,6.4,79.7,30.3
64,2021-08-14 08:00:00,6.7,80.1,30.1
65,2021-08-14 09:00:00,8.4,80.1,30.7
66,2021-08-14 10:00:00,9.2,77.2,31.5
67,2021-08-14 11:00:00,7.2,70.6,32.3
68,2021-08-14 12:00:00,5.1,66.1,33.3
69,2021-08-14 13:00:00,2.7,60.0,34.5
70,2021-08-14 14:00:00,2.1,58.8,34.8
71,2021-08-14 15:00:00,2.2,58.2,34.9
72,2021-08-14 16:00:00,1.7,56.6,34.9
73,2021-08-14 17:00:00,3.0,66.0,32.9
74,2021-08-14 18:00:00,6.1,67.4,32.4
75,2021-08-14 19:00:00,10.5,71.2,32.1
76,2021-08-14 20:00:00,5.4,72.5,31.9
77,2021-08-14 21:00:00,4.2,73.9,31.5
78,2021-08-14 22:00:00,2.2,71.6,31.3
79,2021-08-14 23:00:00,2.7,73.2,31.2
80,2021-08-15 00:00:00,2.5,73.7,30.9
81,2021-08-15 01:00:00,1.6,73.1,30.8
82,2021-08-15 02:00:00,1.9,75.0,30.4
83,2021-08-15 03:00:00,3.9,78.4,29.9
84,2021-08-15 04:00:00,8.2,79.1,29.8
85,2021-08-15 05:00:00,7.1,79.6,29.7
86,2021-08-15 06:00:00,7.6,79.1,29.8
87,2021-08-15 07:00:00,3.6,79.3,29.5
88,2021-08-15 08:00:00,2.4,82.3,28.8
89,2021-08-15 09:00:00,3.3,82.9,29.1
90,2021-08-15 10:00:00,5.0,83.2,29.4
91,2021-08-15 11:00:00,8.0,78.6,30.7
92,2021-08-15 12:00:00,16.1,78.7,30.6
93,2021-08-15 13:00:00,50.7,78.5,30.6
94,2021-08-15 14:00:00,51.17,76.2,31.2
95,2021-08-15 15:00:00,42.54,74.1,31.6
96,2021-08-15 16:00:00,37.06,73.1,31.8
97,2021-08-15 17:00:00,19.9,74.5,31.3
98,2021-08-15 18:00:00,50.6,79.5,30.8
99,2021-08-15 19:00:00,48.68,81.9,30.6
100,2021-08-15 20:00:00,55.72,83.3,30.6
101,2021-08-15 21:00:00,18.2,83.8,30.2
102,2021-08-15 22:00:00,12.2,85.0,29.7
103,2021-08-15 23:00:00,9.7,86.8,29.1
104,2021-08-16 00:00:00,8.2,87.0,28.8
105,2021-08-16 01:00:00,6.8,87.4,28.7
106,2021-08-16 02:00:00,7.0,88.0,28.6
107,2021-08-16 03:00:00,6.9,88.5,28.5
108,2021-08-16 04:00:00,6.6,88.2,28.6
109,2021-08-16 05:00:00,6.9,88.0,28.6
110,2021-08-16 06:00:00,8.8,88.7,28.6
111,2021-08-16 07:00:00,9.0,84.8,29.7
112,2021-08-16 08:00:00,10.3,83.6,30.0
113,2021-08-16 09:00:00,9.0,81.9,30.3
114,2021-08-16 10:00:00,10.0,79.0,30.7
115,2021-08-16 11:00:00,11.4,73.3,31.4
116,2021-08-16 12:00:00,6.4,67.1,32.4
117,2021-08-16 13:00:00,5.3,65.1,32.9
118,2021-08-16 14:00:00,3.4,61.6,33.6
119,2021-08-16 15:00:00,4.4,59.4,34.3
120,2021-08-16 16:00:00,6.8,60.2,34.3
121,2021-08-16 17:00:00,5.4,61.5,33.9
122,2021-08-16 18:00:00,6.4,64.7,33.4
123,2021-08-16 19:00:00,12.2,71.1,32.2
124,2021-08-16 20:00:00,14.1,74.8,31.3
125,2021-08-16 21:00:00,10.5,76.1,30.7
126,2021-08-16 22:00:00,9.3,78.1,30.3
127,2021-08-16 23:00:00,8.2,79.7,30.0
128,2021-08-17 00:00:00,5.6,80.0,30.0
129,2021-08-17 01:00:00,3.7,72.5,30.2
130,2021-08-17 02:00:00,1.5,70.0,30.4
131,2021-08-17 03:00:00,1.0,71.5,29.6
132,2021-08-17 04:00:00,2.1,77.8,29.1
133,2021-08-17 05:00:00,3.6,80.0,29.0
134,2021-08-17 06:00:00,4.2,80.4,29.0
135,2021-08-17 07:00:00,2.0,76.0,29.7
136,2021-08-17 08:00:00,4.7,76.0,30.0
137,2021-08-17 09:00:00,36.96,79.8,30.0
138,2021-08-17 10:00:00,38.46,75.1,31.6
139,2021-08-17 11:00:00,9.8,61.9,33.6
140,2021-08-17 12:00:00,4.4,54.9,35.0
141,2021-08-17 13:00:00,1.2,50.6,36.2
142,2021-08-17 14:00:00,1.2,49.0,36.9
143,2021-08-17 15:00:00,1.8,49.3,37.2
144,2021-08-17 16:00:00,2.5,49.2,37.5
145,2021-08-17 17:00:00,2.6,48.1,38.0
146,2021-08-17 18:00:00,5.9,53.0,36.0
147,2021-08-17 19:00:00,6.5,57.3,35.1
148,2021-08-17 20:00:00,10.2,65.0,33.4
149,2021-08-17 21:00:00,10.3,68.0,32.5
150,2021-08-17 22:00:00,10.1,71.2,31.7
151,2021-08-17 23:00:00,10.1,72.3,31.4
152,2021-08-18 00:00:00,10.1,71.9,30.0
153,2021-08-18 01:00:00,10.1,80.8,27.8
154,2021-08-18 02:00:00,10.1,78.7,28.1
155,2021-08-18 03:00:00,1.1,76.1,28.7
156,2021-08-18 04:00:00,1.0,82.3,27.7
157,2021-08-18 05:00:00,2.0,81.8,27.5
158,2021-08-18 06:00:00,1.7,82.4,27.4
159,2021-08-18 07:00:00,3.8,83.3,27.8
160,2021-08-18 08:00:00,6.3,79.5,29.1
161,2021-08-18 09:00:00,5.9,75.0,30.3
162,2021-08-18 10:00:00,5.5,71.0,31.8
163,2021-08-18 11:00:00,5.6,67.6,33.2
164,2021-08-18 12:00:00,4.1,63.2,34.3
165,2021-08-18 13:00:00,3.2,57.3,35.5
166,2021-08-18 14:00:00,2.7,52.1,36.8
167,2021-08-18 15:00:00,3.2,52.5,37.0
