,time,PM2.5,humidity,temperature
53,2021-12-09 23:00:00,84.9,99.0,19.6
54,2021-12-10 00:00:00,89.8,99.0,19.3
55,2021-12-10 01:00:00,85.7,99.0,19.4
56,2021-12-10 02:00:00,81.6,99.0,19.8
57,2021-12-10 03:00:00,82.0,99.0,19.7
58,2021-12-10 04:00:00,53.0,99.0,19.5
59,2021-12-10 05:00:00,70.4,99.0,19.2
60,2021-12-10 06:00:00,72.5,99.0,19.3
61,2021-12-10 07:00:00,57.4,99.0,19.4
62,2021-12-10 08:00:00,52.4,99.0,20.0
63,2021-12-10 09:00:00,69.0,99.0,21.0
64,2021-12-10 10:00:00,74.9,97.8,21.8
65,2021-12-10 11:00:00,76.9,89.9,23.6
66,2021-12-10 12:00:00,82.3,86.4,24.4
67,2021-12-10 13:00:00,92.8,84.5,24.8
68,2021-12-10 14:00:00,76.2,79.4,25.2
69,2021-12-10 15:00:00,61.6,79.1,25.2
70,2021-12-10 16:00:00,71.4,81.1,24.6
71,2021-12-10 17:00:00,69.0,85.8,23.9
72,2021-12-10 18:00:00,40.2,92.1,23.3
73,2021-12-10 19:00:00,23.7,97.3,22.7
74,2021-12-10 20:00:00,25.1,99.0,22.2
75,2021-12-10 21:00:00,27.8,99.0,21.9
76,2021-12-10 22:00:00,27.6,99.0,21.7
77,2021-12-10 23:00:00,30.1,99.0,21.4
78,2021-12-11 00:00:00,35.2,99.0,21.2
79,2021-12-11 01:00:00,39.0,99.0,21.1
80,2021-12-11 02:00:00,41.0,99.0,21.0
81,2021-12-11 03:00:00,43.6,99.0,20.9
82,2021-12-11 04:00:00,47.1,99.0,20.8
83,2021-12-11 05:00:00,44.3,99.0,20.8
84,2021-12-11 06:00:00,45.6,99.0,20.8
85,2021-12-11 07:00:00,44.3,99.0,20.9
86,2021-12-11 08:00:00,57.1,99.0,21.0
87,2021-12-11 09:00:00,41.6,99.0,21.8
88,2021-12-11 10:00:00,32.2,96.2,22.9
89,2021-12-11 11:00:00,36.8,91.0,24.1
90,2021-12-11 12:00:00,34.8,87.1,24.7
91,2021-12-11 13:00:00,31.8,87.5,24.3
92,2021-12-11 14:00:00,32.3,85.9,24.7
93,2021-12-11 15:00:00,31.4,83.6,25.1
94,2021-12-11 16:00:00,34.3,87.6,24.7
95,2021-12-11 17:00:00,37.2,89.1,24.2
96,2021-12-11 18:00:00,41.6,89.8,23.6
97,2021-12-11 19:00:00,48.4,94.3,23.0
98,2021-12-11 20:00:00,56.7,98.5,22.7
99,2021-12-11 21:00:00,45.6,98.9,22.3
100,2021-12-11 22:00:00,35.6,99.0,21.7
101,2021-12-11 23:00:00,34.0,99.0,21.3
102,2021-12-12 00:00:00,38.4,99.0,20.9
103,2021-12-12 01:00:00,35.4,99.0,20.6
104,2021-12-12 02:00:00,35.2,99.0,20.6
105,2021-12-12 03:00:00,40.7,99.0,20.4
106,2021-12-12 04:00:00,43.0,99.0,20.2
107,2021-12-12 05:00:00,47.6,99.0,20.0
108,2021-12-12 06:00:00,44.9,99.0,19.9
109,2021-12-12 07:00:00,45.1,99.0,20.1
110,2021-12-12 08:00:00,45.5,99.0,21.3
111,2021-12-12 09:00:00,81.8,99.0,21.6
112,2021-12-12 10:00:00,83.8,98.9,22.3
113,2021-12-12 11:00:00,63.6,95.2,24.0
114,2021-12-12 12:00:00,66.1,91.7,24.7
115,2021-12-12 13:00:00,52.2,85.1,25.7
116,2021-12-12 14:00:00,39.2,82.7,25.2
117,2021-12-12 15:00:00,34.3,79.9,25.5
118,2021-12-12 16:00:00,33.1,82.6,24.9
119,2021-12-12 17:00:00,52.6,87.8,24.3
120,2021-12-12 18:00:00,44.7,91.3,23.5
121,2021-12-12 19:00:00,31.3,91.1,22.2
122,2021-12-12 20:00:00,9.2,91.6,20.6
123,2021-12-12 21:00:00,6.5,90.6,20.0
124,2021-12-12 22:00:00,6.1,89.6,19.6
125,2021-12-12 23:00:00,6.0,88.7,19.4
126,2021-12-13 00:00:00,7.5,88.3,19.2
127,2021-12-13 01:00:00,8.4,87.2,19.0
128,2021-12-13 02:00:00,6.9,86.0,18.9
129,2021-12-13 03:00:00,5.8,85.9,18.7
130,2021-12-13 04:00:00,5.2,85.6,18.6
131,2021-12-13 05:00:00,4.7,85.0,18.4
132,2021-12-13 06:00:00,4.8,85.2,18.3
133,2021-12-13 07:00:00,6.0,85.1,18.2
134,2021-12-13 08:00:00,10.2,85.4,18.3
135,2021-12-13 09:00:00,12.7,83.2,18.8
136,2021-12-13 10:00:00,10.2,74.9,19.3
137,2021-12-13 11:00:00,12.8,64.2,19.6
138,2021-12-13 12:00:00,22.2,61.6,20.7
139,2021-12-13 13:00:00,20.7,60.7,20.9
140,2021-12-13 14:00:00,18.2,59.8,21.0
141,2021-12-13 15:00:00,18.3,60.1,21.2
142,2021-12-13 16:00:00,26.8,65.3,20.7
143,2021-12-13 17:00:00,33.8,68.7,20.2
144,2021-12-13 18:00:00,37.1,71.4,19.5
145,2021-12-13 19:00:00,37.7,72.6,19.2
146,2021-12-13 20:00:00,43.4,73.8,19.1
147,2021-12-13 21:00:00,43.3,76.8,18.9
148,2021-12-13 22:00:00,47.3,79.1,18.6
149,2021-12-13 23:00:00,52.3,81.3,18.4
150,2021-12-14 00:00:00,45.8,85.7,17.7
151,2021-12-14 01:00:00,52.5,86.6,17.7
152,2021-12-14 02:00:00,44.8,87.4,17.3
153,2021-12-14 03:00:00,43.3,89.4,17.0
154,2021-12-14 04:00:00,36.3,89.2,16.8
155,2021-12-14 05:00:00,36.6,94.4,16.7
156,2021-12-14 06:00:00,38.7,97.1,16.5
157,2021-12-14 07:00:00,41.7,99.8,16.0
158,2021-12-14 08:00:00,53.8,93.7,17.6
159,2021-12-14 09:00:00,66.1,83.2,19.4
160,2021-12-14 10:00:00,76.6,76.0,20.6
161,2021-12-14 11:00:00,75.7,68.1,22.1
162,2021-12-14 12:00:00,82.0,64.9,22.7
163,2021-12-14 13:00:00,91.9,64.6,23.1
164,2021-12-14 14:00:00,93.5,65.5,22.9
165,2021-12-14 15:00:00,93.3,63.7,23.4
166,2021-12-14 16:00:00,96.1,65.0,22.8
167,2021-12-14 17:00:00,98.2,66.0,22.6
