,time,PM2.5,humidity,temperature
56,2021-09-16 18:00:00,2.7,98.4,29.2
57,2021-09-16 19:00:00,4.3,100.0,29.0
58,2021-09-16 20:00:00,5.3,100.0,28.8
59,2021-09-16 21:00:00,3.1,100.0,28.4
60,2021-09-16 22:00:00,2.8,100.0,28.3
61,2021-09-16 23:00:00,2.1,100.0,28.2
62,2021-09-17 00:00:00,2.4,100.0,28.2
63,2021-09-17 01:00:00,3.7,100.0,27.8
64,2021-09-17 02:00:00,3.5,100.0,27.5
65,2021-09-17 03:00:00,3.5,100.0,26.7
66,2021-09-17 04:00:00,2.2,100.0,26.5
67,2021-09-17 05:00:00,6.5,100.0,26.6
68,2021-09-17 06:00:00,8.6,100.0,26.5
69,2021-09-17 07:00:00,8.4,100.0,26.7
70,2021-09-17 08:00:00,9.0,100.0,26.9
71,2021-09-17 09:00:00,7.3,100.0,27.2
72,2021-09-17 10:00:00,1.9,100.0,26.9
73,2021-09-17 11:00:00,2.6,98.7,28.5
74,2021-09-17 12:00:00,4.4,94.8,30.5
75,2021-09-17 13:00:00,2.9,90.9,31.7
76,2021-09-17 14:00:00,2.4,88.0,32.0
77,2021-09-17 15:00:00,2.6,88.7,31.6
78,2021-09-17 16:00:00,3.8,90.2,31.4
79,2021-09-17 17:00:00,3.4,93.6,31.1
80,2021-09-17 18:00:00,3.5,99.0,30.1
81,2021-09-17 19:00:00,3.3,100.0,29.5
82,2021-09-17 20:00:00,1.2,98.7,26.5
83,2021-09-17 21:00:00,1.2,100.0,25.5
84,2021-09-17 22:00:00,1.7,100.0,25.6
85,2021-09-17 23:00:00,2.0,100.0,25.8
86,2021-09-18 00:00:00,2.6,100.0,25.9
87,2021-09-18 01:00:00,1.8,100.0,25.8
88,2021-09-18 02:00:00,2.2,100.0,25.9
89,2021-09-18 03:00:00,3.4,100.0,25.8
90,2021-09-18 04:00:00,7.7,100.0,26.1
91,2021-09-18 05:00:00,10.7,100.0,26.3
92,2021-09-18 06:00:00,9.1,100.0,26.2
93,2021-09-18 07:00:00,9.2,100.0,26.4
94,2021-09-18 08:00:00,13.0,100.0,26.9
95,2021-09-18 09:00:00,12.5,100.0,28.3
96,2021-09-18 10:00:00,7.7,92.1,30.6
97,2021-09-18 11:00:00,4.4,84.8,32.3
98,2021-09-18 12:00:00,4.1,80.9,33.2
99,2021-09-18 13:00:00,5.9,74.1,34.7
100,2021-09-18 14:00:00,4.3,70.9,35.4
101,2021-09-18 15:00:00,3.1,70.9,35.5
102,2021-09-18 16:00:00,3.5,71.0,35.4
103,2021-09-18 17:00:00,5.0,75.1,34.2
104,2021-09-18 18:00:00,5.1,83.7,32.4
105,2021-09-18 19:00:00,6.2,88.3,31.5
106,2021-09-18 20:00:00,8.2,93.6,30.7
107,2021-09-18 21:00:00,4.2,99.7,29.9
108,2021-09-18 22:00:00,3.9,99.6,29.7
109,2021-09-18 23:00:00,4.0,99.9,29.4
110,2021-09-19 00:00:00,4.4,100.0,29.2
111,2021-09-19 01:00:00,4.7,100.0,29.0
112,2021-09-19 02:00:00,6.4,100.0,28.7
113,2021-09-19 03:00:00,6.6,100.0,28.3
114,2021-09-19 04:00:00,5.2,100.0,28.0
115,2021-09-19 05:00:00,5.3,100.0,27.9
116,2021-09-19 06:00:00,9.5,100.0,27.8
117,2021-09-19 07:00:00,16.4,100.0,27.9
118,2021-09-19 08:00:00,11.2,100.0,29.3
119,2021-09-19 09:00:00,3.9,96.3,30.4
120,2021-09-19 10:00:00,5.2,86.5,31.8
121,2021-09-19 11:00:00,7.8,79.6,33.0
122,2021-09-19 12:00:00,5.2,74.3,34.1
123,2021-09-19 13:00:00,5.0,68.9,35.2
124,2021-09-19 14:00:00,4.7,66.0,35.6
125,2021-09-19 15:00:00,5.8,65.5,35.8
126,2021-09-19 16:00:00,7.2,64.2,35.9
127,2021-09-19 17:00:00,10.7,66.3,35.1
128,2021-09-19 18:00:00,12.6,75.0,33.1
129,2021-09-19 19:00:00,14.3,81.5,31.9
130,2021-09-19 20:00:00,14.0,91.0,31.0
131,2021-09-19 21:00:00,16.5,89.7,30.5
132,2021-09-19 22:00:00,15.2,91.9,30.1
133,2021-09-19 23:00:00,13.4,94.7,29.8
134,2021-09-20 00:00:00,12.3,97.8,29.3
135,2021-09-20 01:00:00,11.2,99.6,29.1
136,2021-09-20 02:00:00,10.8,100.0,28.9
137,2021-09-20 03:00:00,10.9,100.0,28.9
138,2021-09-20 04:00:00,9.8,99.8,28.8
139,2021-09-20 05:00:00,14.2,100.0,28.7
140,2021-09-20 06:00:00,15.2,100.0,28.5
141,2021-09-20 07:00:00,19.9,100.0,28.5
142,2021-09-20 08:00:00,16.6,99.3,29.4
143,2021-09-20 09:00:00,17.0,94.8,30.4
144,2021-09-20 10:00:00,17.4,91.6,31.1
145,2021-09-20 11:00:00,57.63,92.5,31.1
146,2021-09-20 12:00:00,50.03,87.1,32.0
147,2021-09-20 13:00:00,39.24,82.9,32.6
148,2021-09-20 14:00:00,32.98,75.8,34.2
149,2021-09-20 15:00:00,19.9,74.9,34.4
150,2021-09-20 16:00:00,16.8,75.2,34.4
151,2021-09-20 17:00:00,10.7,82.9,30.3
152,2021-09-20 18:00:00,9.8,88.3,28.5
153,2021-09-20 19:00:00,11.5,91.8,28.1
154,2021-09-20 20:00:00,10.3,92.5,28.1
155,2021-09-20 21:00:00,10.6,90.9,28.5
156,2021-09-20 22:00:00,11.5,94.0,27.9
157,2021-09-20 23:00:00,15.6,96.4,27.7
158,2021-09-21 00:00:00,14.7,96.1,27.8
159,2021-09-21 01:00:00,13.0,95.8,27.8
160,2021-09-21 02:00:00,19.2,97.7,27.3
161,2021-09-21 03:00:00,65.7,97.0,27.2
162,2021-09-21 04:00:00,14.7,96.6,27.2
163,2021-09-21 05:00:00,12.2,97.0,27.1
164,2021-09-21 06:00:00,12.8,98.4,26.9
165,2021-09-21 07:00:00,14.7,99.5,27.1
166,2021-09-21 08:00:00,65.53,95.8,28.2
167,2021-09-21 09:00:00,80.5,93.1,29.0
