,time,PM2.5,humidity,temperature
36,2021-11-07 06:00:00,10.5,98.7,24.5
37,2021-11-07 07:00:00,8.4,98.7,24.7
38,2021-11-07 08:00:00,7.2,98.7,25.5
39,2021-11-07 09:00:00,8.7,98.7,26.2
40,2021-11-07 10:00:00,7.1,98.7,27.5
41,2021-11-07 11:00:00,6.2,98.7,28.5
42,2021-11-07 12:00:00,5.2,97.1,29.6
43,2021-11-07 13:00:00,4.3,96.3,29.5
44,2021-11-07 14:00:00,4.2,96.1,29.6
45,2021-11-07 15:00:00,5.7,94.7,30.0
46,2021-11-07 16:00:00,6.1,94.1,29.6
47,2021-11-07 17:00:00,6.0,96.9,29.1
48,2021-11-07 18:00:00,7.0,98.7,28.0
49,2021-11-07 19:00:00,8.6,98.7,27.4
50,2021-11-07 20:00:00,9.3,98.7,27.1
51,2021-11-07 21:00:00,12.2,98.7,26.5
52,2021-11-07 22:00:00,9.3,98.7,26.0
53,2021-11-07 23:00:00,7.2,98.7,25.0
54,2021-11-08 00:00:00,4.7,98.7,22.9
55,2021-11-08 01:00:00,4.6,98.7,23.4
56,2021-11-08 02:00:00,7.7,98.7,23.2
57,2021-11-08 03:00:00,5.8,98.7,23.0
58,2021-11-08 04:00:00,1.8,98.0,21.8
59,2021-11-08 05:00:00,2.2,91.9,21.2
60,2021-11-08 06:00:00,2.1,89.6,20.3
61,2021-11-08 07:00:00,2.4,90.3,19.4
62,2021-11-08 08:00:00,1.5,97.5,17.1
63,2021-11-08 09:00:00,1.4,97.1,17.1
64,2021-11-08 10:00:00,1.9,92.0,18.2
65,2021-11-08 11:00:00,2.1,88.2,18.8
66,2021-11-08 12:00:00,2.0,88.2,18.7
67,2021-11-08 13:00:00,2.0,88.8,18.8
68,2021-11-08 14:00:00,2.4,88.0,19.2
69,2021-11-08 15:00:00,2.5,86.8,19.5
70,2021-11-08 16:00:00,2.4,86.7,19.3
71,2021-11-08 17:00:00,3.1,87.1,19.0
72,2021-11-08 18:00:00,3.5,86.1,18.9
73,2021-11-08 19:00:00,4.2,85.8,19.1
74,2021-11-08 20:00:00,4.8,87.1,19.1
75,2021-11-08 21:00:00,6.7,90.6,18.7
76,2021-11-08 22:00:00,6.0,86.5,18.4
77,2021-11-08 23:00:00,4.8,84.0,18.2
78,2021-11-09 00:00:00,3.9,83.7,18.1
79,2021-11-09 01:00:00,3.8,85.8,18.0
80,2021-11-09 02:00:00,5.4,88.4,17.9
81,2021-11-09 03:00:00,5.1,87.3,17.8
82,2021-11-09 04:00:00,4.6,87.7,17.5
83,2021-11-09 05:00:00,5.1,88.5,17.3
84,2021-11-09 06:00:00,4.6,87.3,17.3
85,2021-11-09 07:00:00,4.1,85.0,17.4
86,2021-11-09 08:00:00,6.5,79.7,18.5
87,2021-11-09 09:00:00,6.4,71.7,18.7
88,2021-11-09 10:00:00,5.8,69.5,19.2
89,2021-11-09 11:00:00,5.1,64.2,19.8
90,2021-11-09 12:00:00,4.9,62.0,20.5
91,2021-11-09 13:00:00,4.9,60.8,21.4
92,2021-11-09 14:00:00,4.7,60.4,22.0
93,2021-11-09 15:00:00,4.7,58.6,22.5
94,2021-11-09 16:00:00,5.7,60.9,22.1
95,2021-11-09 17:00:00,6.4,62.6,22.0
96,2021-11-09 18:00:00,7.3,64.4,21.7
97,2021-11-09 19:00:00,19.9,68.2,21.6
98,2021-11-09 20:00:00,17.6,71.0,21.5
99,2021-11-09 21:00:00,17.5,72.0,21.2
100,2021-11-09 22:00:00,16.1,71.7,21.1
101,2021-11-09 23:00:00,21.4,79.4,20.7
102,2021-11-10 00:00:00,27.6,85.5,20.2
103,2021-11-10 01:00:00,33.9,84.8,19.9
104,2021-11-10 02:00:00,21.8,76.0,19.6
105,2021-11-10 03:00:00,14.6,74.1,19.2
106,2021-11-10 04:00:00,6.5,74.0,19.0
107,2021-11-10 05:00:00,4.7,75.1,18.8
108,2021-11-10 06:00:00,7.9,75.7,18.7
109,2021-11-10 07:00:00,6.8,74.2,18.9
110,2021-11-10 08:00:00,9.4,71.7,19.2
111,2021-11-10 09:00:00,7.9,66.6,19.9
112,2021-11-10 10:00:00,6.2,59.9,20.3
113,2021-11-10 11:00:00,5.0,53.5,21.1
114,2021-11-10 12:00:00,7.1,56.2,21.2
115,2021-11-10 13:00:00,6.9,58.0,21.7
116,2021-11-10 14:00:00,6.8,56.3,22.0
117,2021-11-10 15:00:00,11.5,64.3,22.5
118,2021-11-10 16:00:00,13.0,71.4,22.8
119,2021-11-10 17:00:00,12.6,73.1,22.2
120,2021-11-10 18:00:00,16.3,73.6,21.7
121,2021-11-10 19:00:00,13.5,75.9,21.4
122,2021-11-10 20:00:00,13.9,79.6,21.0
123,2021-11-10 21:00:00,13.3,81.4,20.9
124,2021-11-10 22:00:00,15.5,84.0,20.6
125,2021-11-10 23:00:00,23.7,88.6,20.1
126,2021-11-11 00:00:00,20.3,92.7,19.9
127,2021-11-11 01:00:00,21.2,96.7,19.4
128,2021-11-11 02:00:00,19.0,97.9,18.9
129,2021-11-11 03:00:00,17.6,97.9,18.9
130,2021-11-11 04:00:00,14.7,98.5,18.7
131,2021-11-11 05:00:00,18.2,98.7,18.5
132,2021-11-11 06:00:00,17.0,98.7,18.1
133,2021-11-11 07:00:00,23.1,98.7,17.8
134,2021-11-11 08:00:00,21.4,98.7,18.9
135,2021-11-11 09:00:00,18.9,98.3,19.6
136,2021-11-11 10:00:00,14.8,80.6,21.0
137,2021-11-11 11:00:00,12.9,68.9,22.0
138,2021-11-11 12:00:00,10.8,64.1,22.6
139,2021-11-11 13:00:00,12.5,61.8,23.5
140,2021-11-11 14:00:00,12.4,59.9,24.3
141,2021-11-11 15:00:00,11.5,58.8,24.6
142,2021-11-11 16:00:00,22.6,59.3,24.4
143,2021-11-11 17:00:00,17.8,60.8,24.2
144,2021-11-11 18:00:00,24.7,67.8,23.3
145,2021-11-11 19:00:00,26.2,75.9,22.6
146,2021-11-11 20:00:00,23.5,76.8,22.3
147,2021-11-11 21:00:00,34.1,79.6,22.0
148,2021-11-11 22:00:00,31.9,85.7,21.3
149,2021-11-11 23:00:00,27.4,90.3,21.0
150,2021-11-12 00:00:00,23.8,91.2,21.0
151,2021-11-12 01:00:00,19.6,91.6,21.2
152,2021-11-12 02:00:00,15.7,94.1,21.1
153,2021-11-12 03:00:00,23.7,97.0,20.6
154,2021-11-12 04:00:00,22.1,94.1,20.7
155,2021-11-12 05:00:00,23.3,91.7,20.8
156,2021-11-12 06:00:00,28.5,98.7,20.0
157,2021-11-12 07:00:00,33.6,98.7,19.8
158,2021-11-12 08:00:00,20.8,95.1,20.5
159,2021-11-12 09:00:00,14.6,85.3,21.4
160,2021-11-12 10:00:00,12.8,81.6,21.7
161,2021-11-12 11:00:00,13.0,78.8,22.4
162,2021-11-12 12:00:00,9.0,74.6,22.9
163,2021-11-12 13:00:00,10.8,73.9,23.5
164,2021-11-12 14:00:00,11.6,74.6,23.7
165,2021-11-12 15:00:00,11.0,74.7,23.8
166,2021-11-12 16:00:00,11.9,77.6,23.4
167,2021-11-12 17:00:00,11.2,78.2,23.1
