,time,PM2.5,humidity,temperature
68,2021-08-04 06:00:00,17.5,100.0,30.4
69,2021-08-04 07:00:00,11.8,99.8,32.0
70,2021-08-04 08:00:00,10.9,93.9,34.5
71,2021-08-04 09:00:00,14.4,87.9,36.1
72,2021-08-04 10:00:00,14.7,85.0,36.7
73,2021-08-04 11:00:00,15.3,82.1,37.7
74,2021-08-04 12:00:00,14.6,80.2,37.9
75,2021-08-04 13:00:00,12.8,77.4,38.4
76,2021-08-04 14:00:00,11.1,75.7,38.3
77,2021-08-04 15:00:00,11.7,72.7,39.0
78,2021-08-04 16:00:00,11.6,69.6,38.6
79,2021-08-04 17:00:00,12.3,71.3,37.9
80,2021-08-04 18:00:00,12.9,79.8,36.6
81,2021-08-04 19:00:00,12.8,79.8,35.8
82,2021-08-04 20:00:00,13.8,84.0,35.3
83,2021-08-04 21:00:00,11.8,90.6,34.6
84,2021-08-04 22:00:00,9.1,93.3,34.2
85,2021-08-04 23:00:00,7.1,96.2,33.8
86,2021-08-05 00:00:00,5.8,97.4,33.5
87,2021-08-05 01:00:00,5.0,99.2,33.2
88,2021-08-05 02:00:00,5.6,100.0,32.7
89,2021-08-05 03:00:00,8.8,100.0,31.7
90,2021-08-05 04:00:00,6.2,100.0,32.1
91,2021-08-05 05:00:00,10.0,100.0,31.6
92,2021-08-05 06:00:00,89.19,98.6,30.9
93,2021-08-05 07:00:00,86.68,100.0,31.8
94,2021-08-05 08:00:00,15.9,99.4,34.1
95,2021-08-05 09:00:00,47.93,85.6,37.0
96,2021-08-05 10:00:00,16.2,75.6,38.6
97,2021-08-05 11:00:00,13.1,72.5,39.0
98,2021-08-05 12:00:00,12.8,73.4,39.0
99,2021-08-05 13:00:00,10.9,69.6,40.0
100,2021-08-05 14:00:00,8.7,67.9,39.7
101,2021-08-05 15:00:00,8.1,68.5,39.2
102,2021-08-05 16:00:00,7.4,68.5,39.0
103,2021-08-05 17:00:00,6.4,72.4,38.0
104,2021-08-05 18:00:00,9.6,75.5,37.2
105,2021-08-05 19:00:00,17.5,79.7,36.3
106,2021-08-05 20:00:00,14.1,82.6,35.7
107,2021-08-05 21:00:00,15.0,87.5,35.2
108,2021-08-05 22:00:00,15.6,95.8,34.2
109,2021-08-05 23:00:00,12.9,98.3,34.0
110,2021-08-06 00:00:00,12.0,99.7,33.8
111,2021-08-06 01:00:00,12.4,100.0,33.4
112,2021-08-06 02:00:00,7.0,97.2,33.5
113,2021-08-06 03:00:00,4.6,91.0,33.4
114,2021-08-06 04:00:00,14.2,100.0,32.5
115,2021-08-06 05:00:00,114.89,97.4,31.6
116,2021-08-06 06:00:00,108.54,99.2,31.6
117,2021-08-06 07:00:00,16.1,99.4,32.7
118,2021-08-06 08:00:00,18.2,91.2,34.9
119,2021-08-06 09:00:00,16.7,74.4,38.3
120,2021-08-06 10:00:00,12.7,67.1,40.0
121,2021-08-06 11:00:00,8.2,64.6,40.6
122,2021-08-06 12:00:00,6.1,63.6,40.9
123,2021-08-06 13:00:00,4.4,63.6,40.5
124,2021-08-06 14:00:00,4.2,63.0,41.0
125,2021-08-06 15:00:00,4.1,61.9,40.8
126,2021-08-06 16:00:00,3.7,62.3,40.0
127,2021-08-06 17:00:00,3.3,63.2,39.6
128,2021-08-06 18:00:00,3.3,68.7,38.4
129,2021-08-06 19:00:00,4.4,76.4,37.0
130,2021-08-06 20:00:00,9.0,81.9,36.2
131,2021-08-06 21:00:00,14.5,88.0,35.3
132,2021-08-06 22:00:00,13.5,92.4,34.9
133,2021-08-06 23:00:00,12.1,97.6,34.2
134,2021-08-07 00:00:00,6.9,82.2,34.8
135,2021-08-07 01:00:00,2.4,77.0,34.5
136,2021-08-07 02:00:00,1.9,77.8,34.2
137,2021-08-07 03:00:00,1.7,78.4,33.9
138,2021-08-07 04:00:00,1.5,78.5,33.7
139,2021-08-07 05:00:00,1.4,80.1,33.3
140,2021-08-07 06:00:00,1.7,83.9,32.9
141,2021-08-07 07:00:00,6.1,84.0,34.7
142,2021-08-07 08:00:00,12.8,76.8,37.6
143,2021-08-07 09:00:00,7.3,67.0,39.4
144,2021-08-07 10:00:00,8.6,65.0,40.1
145,2021-08-07 11:00:00,6.4,63.7,39.9
146,2021-08-07 12:00:00,5.2,62.8,40.4
147,2021-08-07 13:00:00,3.3,62.5,40.0
148,2021-08-07 14:00:00,3.2,61.5,40.3
149,2021-08-07 15:00:00,2.9,62.0,40.3
150,2021-08-07 16:00:00,2.4,64.1,39.9
151,2021-08-07 17:00:00,2.7,68.0,38.9
152,2021-08-07 18:00:00,4.1,70.3,38.2
153,2021-08-07 19:00:00,3.8,70.0,37.5
154,2021-08-07 20:00:00,15.2,75.0,36.7
155,2021-08-07 21:00:00,17.1,78.6,36.2
156,2021-08-07 22:00:00,18.5,81.2,35.7
157,2021-08-07 23:00:00,14.9,91.9,34.5
158,2021-08-08 00:00:00,16.1,87.7,34.7
159,2021-08-08 01:00:00,11.8,89.9,34.3
160,2021-08-08 02:00:00,13.1,99.2,33.1
161,2021-08-08 03:00:00,16.6,100.0,32.7
162,2021-08-08 04:00:00,13.0,100.0,32.6
163,2021-08-08 05:00:00,13.7,100.0,32.3
164,2021-08-08 06:00:00,13.3,100.0,32.1
165,2021-08-08 07:00:00,7.9,100.0,32.3
166,2021-08-08 08:00:00,9.4,100.0,33.1
167,2021-08-08 09:00:00,6.3,100.0,34.2
