,time,PM2.5,humidity,temperature
61,2021-08-23 23:00:00,16.6,100.0,30.6
62,2021-08-24 00:00:00,16.9,100.0,30.4
63,2021-08-24 01:00:00,16.3,100.0,30.3
64,2021-08-24 02:00:00,15.7,100.0,30.1
65,2021-08-24 03:00:00,12.5,100.0,30.0
66,2021-08-24 04:00:00,9.3,100.0,30.0
67,2021-08-24 05:00:00,6.9,99.8,30.2
68,2021-08-24 06:00:00,10.6,100.0,30.0
69,2021-08-24 07:00:00,16.1,100.0,30.4
70,2021-08-24 08:00:00,12.6,99.7,30.8
71,2021-08-24 09:00:00,12.7,95.5,32.1
72,2021-08-24 10:00:00,10.7,92.9,33.3
73,2021-08-24 11:00:00,16.6,87.3,34.6
74,2021-08-24 12:00:00,19.0,79.2,36.7
75,2021-08-24 13:00:00,34.64,73.1,38.0
76,2021-08-24 14:00:00,12.6,77.0,36.7
77,2021-08-24 15:00:00,11.2,74.8,37.5
78,2021-08-24 16:00:00,10.4,75.6,37.1
79,2021-08-24 17:00:00,10.2,78.9,36.2
80,2021-08-24 18:00:00,14.0,89.0,33.6
81,2021-08-24 19:00:00,19.3,92.6,32.7
82,2021-08-24 20:00:00,17.5,94.5,31.9
83,2021-08-24 21:00:00,18.6,95.0,31.4
84,2021-08-24 22:00:00,12.8,98.0,31.3
85,2021-08-24 23:00:00,8.8,99.4,31.1
86,2021-08-25 00:00:00,7.4,100.0,30.9
87,2021-08-25 01:00:00,7.0,100.0,30.9
88,2021-08-25 02:00:00,7.8,100.0,30.0
89,2021-08-25 03:00:00,3.6,100.0,28.3
90,2021-08-25 04:00:00,3.7,100.0,28.1
91,2021-08-25 05:00:00,2.9,100.0,28.6
92,2021-08-25 06:00:00,3.4,100.0,29.0
93,2021-08-25 07:00:00,5.5,100.0,29.9
94,2021-08-25 08:00:00,7.4,99.8,31.1
95,2021-08-25 09:00:00,6.1,97.4,32.2
96,2021-08-25 10:00:00,9.3,88.6,33.9
97,2021-08-25 11:00:00,8.2,78.2,35.5
98,2021-08-25 12:00:00,9.3,73.5,36.8
99,2021-08-25 13:00:00,5.8,85.2,33.4
100,2021-08-25 14:00:00,4.2,90.0,32.8
101,2021-08-25 15:00:00,5.2,80.5,36.1
102,2021-08-25 16:00:00,6.7,72.6,37.5
103,2021-08-25 17:00:00,5.5,77.7,35.4
104,2021-08-25 18:00:00,6.7,81.3,34.7
105,2021-08-25 19:00:00,9.0,90.0,32.5
106,2021-08-25 20:00:00,6.9,94.8,31.6
107,2021-08-25 21:00:00,6.9,96.5,31.1
108,2021-08-25 22:00:00,6.1,98.4,30.9
109,2021-08-25 23:00:00,5.9,99.7,30.7
110,2021-08-26 00:00:00,6.8,100.0,30.4
111,2021-08-26 01:00:00,6.5,100.0,30.3
112,2021-08-26 02:00:00,5.0,100.0,30.1
113,2021-08-26 03:00:00,4.1,100.0,30.0
114,2021-08-26 04:00:00,3.5,100.0,30.2
115,2021-08-26 05:00:00,3.6,100.0,30.0
116,2021-08-26 06:00:00,7.8,100.0,29.9
117,2021-08-26 07:00:00,1.3,100.0,25.2
118,2021-08-26 08:00:00,1.3,100.0,26.6
119,2021-08-26 09:00:00,2.9,100.0,28.3
120,2021-08-26 10:00:00,4.5,100.0,28.6
121,2021-08-26 11:00:00,4.5,98.9,30.2
122,2021-08-26 12:00:00,9.5,95.6,31.4
123,2021-08-26 13:00:00,11.8,86.3,33.6
124,2021-08-26 14:00:00,10.0,77.9,35.4
125,2021-08-26 15:00:00,8.1,73.8,36.5
126,2021-08-26 16:00:00,5.0,73.2,36.4
127,2021-08-26 17:00:00,4.3,72.7,36.0
128,2021-08-26 18:00:00,4.4,79.5,33.6
129,2021-08-26 19:00:00,4.0,88.0,31.6
130,2021-08-26 20:00:00,5.0,92.1,30.8
131,2021-08-26 21:00:00,7.9,95.6,30.3
132,2021-08-26 22:00:00,5.5,98.6,30.1
133,2021-08-26 23:00:00,5.4,99.9,29.9
134,2021-08-27 00:00:00,3.4,100.0,29.5
135,2021-08-27 01:00:00,2.8,100.0,29.3
136,2021-08-27 02:00:00,2.5,100.0,29.1
137,2021-08-27 03:00:00,3.8,100.0,28.4
138,2021-08-27 04:00:00,1.2,100.0,26.6
139,2021-08-27 05:00:00,1.2,100.0,26.6
140,2021-08-27 06:00:00,1.0,100.0,26.5
141,2021-08-27 07:00:00,2.0,100.0,26.6
142,2021-08-27 08:00:00,1.1,100.0,25.9
143,2021-08-27 09:00:00,1.1,100.0,24.7
144,2021-08-27 10:00:00,1.2,100.0,25.3
145,2021-08-27 11:00:00,1.2,100.0,27.5
146,2021-08-27 12:00:00,1.8,95.2,29.8
147,2021-08-27 13:00:00,2.2,83.8,31.9
148,2021-08-27 14:00:00,3.3,79.0,33.6
149,2021-08-27 15:00:00,5.0,85.0,32.6
150,2021-08-27 16:00:00,6.1,83.1,32.9
151,2021-08-27 17:00:00,5.5,79.4,33.7
152,2021-08-27 18:00:00,5.5,90.1,31.3
153,2021-08-27 19:00:00,1.4,99.0,29.2
154,2021-08-27 20:00:00,2.3,100.0,29.2
155,2021-08-27 21:00:00,4.4,100.0,29.1
156,2021-08-27 22:00:00,3.6,100.0,29.3
157,2021-08-27 23:00:00,6.5,100.0,29.2
158,2021-08-28 00:00:00,3.5,100.0,29.1
159,2021-08-28 01:00:00,2.6,100.0,28.9
160,2021-08-28 02:00:00,3.4,100.0,28.5
161,2021-08-28 03:00:00,3.5,100.0,28.0
162,2021-08-28 04:00:00,1.3,100.0,25.5
163,2021-08-28 05:00:00,1.2,100.0,26.3
164,2021-08-28 06:00:00,1.5,100.0,26.3
165,2021-08-28 07:00:00,5.3,100.0,26.6
166,2021-08-28 08:00:00,5.6,100.0,27.2
167,2021-08-28 09:00:00,5.7,100.0,27.4
