,time,PM2.5,humidity,temperature
47,2021-12-10 17:00:00,66.2,75.6,24.0
48,2021-12-10 18:00:00,64.9,80.4,23.3
49,2021-12-10 19:00:00,27.6,85.8,22.9
50,2021-12-10 20:00:00,28.5,88.7,22.4
51,2021-12-10 21:00:00,33.1,92.1,22.2
52,2021-12-10 22:00:00,29.6,95.2,21.9
53,2021-12-10 23:00:00,26.2,97.4,21.6
54,2021-12-11 00:00:00,25.0,98.5,21.5
55,2021-12-11 01:00:00,29.0,99.0,21.1
56,2021-12-11 02:00:00,30.1,99.0,21.0
57,2021-12-11 03:00:00,32.2,99.0,20.9
58,2021-12-11 04:00:00,35.0,99.0,20.8
59,2021-12-11 05:00:00,35.9,99.0,20.6
60,2021-12-11 06:00:00,40.0,99.0,20.6
61,2021-12-11 07:00:00,49.1,99.0,20.6
62,2021-12-11 08:00:00,48.3,99.0,20.8
63,2021-12-11 09:00:00,40.0,97.5,21.7
64,2021-12-11 10:00:00,42.4,88.0,22.7
65,2021-12-11 11:00:00,41.2,80.4,23.9
66,2021-12-11 12:00:00,43.3,77.7,24.4
67,2021-12-11 13:00:00,42.3,77.1,24.6
68,2021-12-11 14:00:00,40.6,75.6,24.8
69,2021-12-11 15:00:00,35.6,73.5,25.1
70,2021-12-11 16:00:00,35.5,74.0,25.0
71,2021-12-11 17:00:00,41.7,78.5,24.3
72,2021-12-11 18:00:00,43.6,86.8,22.8
73,2021-12-11 19:00:00,42.9,92.0,21.9
74,2021-12-11 20:00:00,47.3,95.5,21.5
75,2021-12-11 21:00:00,48.2,94.5,21.7
76,2021-12-11 22:00:00,31.3,96.2,21.2
77,2021-12-11 23:00:00,27.1,99.1,20.7
78,2021-12-12 00:00:00,26.2,99.0,20.1
79,2021-12-12 01:00:00,28.0,99.0,19.6
80,2021-12-12 02:00:00,31.7,99.0,19.8
81,2021-12-12 03:00:00,37.4,99.0,19.9
82,2021-12-12 04:00:00,33.5,99.0,19.9
83,2021-12-12 05:00:00,30.8,99.0,19.5
84,2021-12-12 06:00:00,34.7,99.0,18.9
85,2021-12-12 07:00:00,55.1,99.0,18.9
86,2021-12-12 08:00:00,45.5,99.0,19.5
87,2021-12-12 09:00:00,65.7,99.0,20.5
88,2021-12-12 10:00:00,72.6,94.7,21.8
89,2021-12-12 11:00:00,67.1,88.1,23.2
90,2021-12-12 12:00:00,50.9,78.0,24.7
91,2021-12-12 13:00:00,39.4,70.4,26.0
92,2021-12-12 14:00:00,34.7,69.6,25.8
93,2021-12-12 15:00:00,30.3,68.1,25.8
94,2021-12-12 16:00:00,55.4,73.7,25.0
95,2021-12-12 17:00:00,52.9,78.0,24.2
96,2021-12-12 18:00:00,61.6,79.8,23.4
97,2021-12-12 19:00:00,27.9,79.4,21.9
98,2021-12-12 20:00:00,9.2,78.6,20.8
99,2021-12-12 21:00:00,7.2,77.1,20.2
100,2021-12-12 22:00:00,6.7,76.2,20.0
101,2021-12-12 23:00:00,7.1,76.1,19.8
102,2021-12-13 00:00:00,7.5,75.3,19.5
103,2021-12-13 01:00:00,7.0,73.9,19.4
104,2021-12-13 02:00:00,6.0,73.6,19.2
105,2021-12-13 03:00:00,5.4,73.8,19.0
106,2021-12-13 04:00:00,4.8,73.2,18.9
107,2021-12-13 05:00:00,4.6,72.9,18.9
108,2021-12-13 06:00:00,4.6,72.7,18.8
109,2021-12-13 07:00:00,6.9,73.1,18.7
110,2021-12-13 08:00:00,11.7,75.1,18.7
111,2021-12-13 09:00:00,28.9,72.2,19.4
112,2021-12-13 10:00:00,14.8,67.5,20.2
113,2021-12-13 11:00:00,10.1,65.0,20.4
114,2021-12-13 12:00:00,71.7,62.5,21.4
115,2021-12-13 13:00:00,12.9,61.8,21.5
116,2021-12-13 14:00:00,15.0,61.5,21.8
117,2021-12-13 15:00:00,14.8,63.6,22.0
118,2021-12-13 16:00:00,22.5,67.2,21.5
119,2021-12-13 17:00:00,24.5,71.2,20.6
120,2021-12-13 18:00:00,27.5,75.9,19.6
121,2021-12-13 19:00:00,21.4,79.4,19.0
122,2021-12-13 20:00:00,25.2,82.6,18.3
123,2021-12-13 21:00:00,34.9,86.8,17.7
124,2021-12-13 22:00:00,30.9,88.2,17.7
125,2021-12-13 23:00:00,20.5,90.7,17.2
126,2021-12-14 00:00:00,16.7,92.1,16.7
127,2021-12-14 01:00:00,19.2,93.7,16.6
128,2021-12-14 02:00:00,19.7,96.4,16.0
129,2021-12-14 03:00:00,18.8,98.4,15.5
130,2021-12-14 04:00:00,19.4,96.7,15.7
131,2021-12-14 05:00:00,19.1,98.5,15.4
132,2021-12-14 06:00:00,22.2,99.1,15.2
133,2021-12-14 07:00:00,20.0,99.0,14.9
134,2021-12-14 08:00:00,24.2,99.1,16.1
135,2021-12-14 09:00:00,34.4,91.4,18.0
136,2021-12-14 10:00:00,43.4,86.0,19.4
137,2021-12-14 11:00:00,48.6,78.9,20.7
138,2021-12-14 12:00:00,37.0,70.1,22.2
139,2021-12-14 13:00:00,40.7,66.4,23.2
140,2021-12-14 14:00:00,49.4,65.7,23.6
141,2021-12-14 15:00:00,52.7,66.9,23.4
142,2021-12-14 16:00:00,53.4,68.3,23.2
143,2021-12-14 17:00:00,60.1,71.3,22.6
144,2021-12-14 18:00:00,64.6,75.9,21.8
145,2021-12-14 19:00:00,77.2,79.4,21.6
146,2021-12-14 20:00:00,83.2,83.5,21.4
147,2021-12-14 21:00:00,76.3,82.2,21.3
148,2021-12-14 22:00:00,43.8,90.0,20.4
149,2021-12-14 23:00:00,35.3,96.0,19.7
150,2021-12-15 00:00:00,32.6,98.4,19.3
151,2021-12-15 01:00:00,34.6,99.0,18.5
152,2021-12-15 02:00:00,38.6,99.0,18.3
153,2021-12-15 03:00:00,53.8,99.0,18.0
154,2021-12-15 04:00:00,58.6,99.0,18.2
155,2021-12-15 05:00:00,63.1,99.0,18.4
156,2021-12-15 06:00:00,60.9,99.0,18.6
157,2021-12-15 07:00:00,53.5,99.0,18.8
158,2021-12-15 08:00:00,46.7,99.0,19.1
159,2021-12-15 09:00:00,48.2,99.1,19.3
160,2021-12-15 10:00:00,48.0,99.0,19.3
161,2021-12-15 11:00:00,48.9,97.2,19.9
162,2021-12-15 12:00:00,68.7,92.7,20.8
163,2021-12-15 13:00:00,57.9,93.6,20.7
164,2021-12-15 14:00:00,62.1,92.5,20.9
165,2021-12-15 15:00:00,56.3,89.0,21.5
166,2021-12-15 16:00:00,58.2,87.5,21.8
167,2021-12-15 17:00:00,59.6,89.4,21.6
