,time,PM2.5,humidity,temperature
40,2021-08-01 08:00:00,16.3,100.0,26.0
41,2021-08-01 09:00:00,4.3,98.5,26.6
42,2021-08-01 10:00:00,6.5,93.4,28.0
43,2021-08-01 11:00:00,4.8,93.6,27.8
44,2021-08-01 12:00:00,5.4,94.4,27.9
45,2021-08-01 13:00:00,9.2,90.3,28.5
46,2021-08-01 14:00:00,4.8,86.7,29.5
47,2021-08-01 15:00:00,4.4,85.8,29.4
48,2021-08-01 16:00:00,4.7,88.9,29.3
49,2021-08-01 17:00:00,5.5,87.2,29.6
50,2021-08-01 18:00:00,8.5,85.2,30.0
51,2021-08-01 19:00:00,11.6,90.5,29.3
52,2021-08-01 20:00:00,13.2,94.2,28.8
53,2021-08-01 21:00:00,15.2,95.9,28.4
54,2021-08-01 22:00:00,14.3,96.4,28.1
55,2021-08-01 23:00:00,10.3,96.7,28.1
56,2021-08-02 00:00:00,9.7,96.4,28.1
57,2021-08-02 01:00:00,10.8,97.9,27.8
58,2021-08-02 02:00:00,10.3,97.5,28.0
59,2021-08-02 03:00:00,12.0,98.3,27.9
60,2021-08-02 04:00:00,15.5,99.2,27.6
61,2021-08-02 05:00:00,81.8,100.0,27.4
62,2021-08-02 06:00:00,18.0,100.0,27.5
63,2021-08-02 07:00:00,16.6,99.1,28.2
64,2021-08-02 08:00:00,92.18,96.5,28.9
65,2021-08-02 09:00:00,89.21,88.9,30.1
66,2021-08-02 10:00:00,65.46,83.7,31.4
67,2021-08-02 11:00:00,42.08,75.4,32.9
68,2021-08-02 12:00:00,37.91,70.7,34.1
69,2021-08-02 13:00:00,33.43,68.0,34.7
70,2021-08-02 14:00:00,32.94,65.6,35.4
71,2021-08-02 15:00:00,40.69,65.4,35.6
72,2021-08-02 16:00:00,32.4,64.1,35.5
73,2021-08-02 17:00:00,34.84,62.4,35.7
74,2021-08-02 18:00:00,44.92,64.3,35.0
75,2021-08-02 19:00:00,49.67,72.6,33.5
76,2021-08-02 20:00:00,82.14,78.5,32.6
77,2021-08-02 21:00:00,103.28,81.6,32.3
78,2021-08-02 22:00:00,150.83,84.0,31.9
79,2021-08-02 23:00:00,175.82,88.7,30.8
80,2021-08-03 00:00:00,128.39,87.0,30.8
81,2021-08-03 01:00:00,72.73,81.8,30.0
82,2021-08-03 02:00:00,51.04,78.9,29.0
83,2021-08-03 03:00:00,61.75,82.4,28.3
84,2021-08-03 04:00:00,57.16,84.3,28.1
85,2021-08-03 05:00:00,64.68,89.5,27.8
86,2021-08-03 06:00:00,72.26,92.6,27.7
87,2021-08-03 07:00:00,89.5,89.3,28.4
88,2021-08-03 08:00:00,117.64,84.5,29.7
89,2021-08-03 09:00:00,69.73,77.4,31.2
90,2021-08-03 10:00:00,44.9,70.5,32.9
91,2021-08-03 11:00:00,40.28,65.7,34.4
92,2021-08-03 12:00:00,39.35,63.6,35.2
93,2021-08-03 13:00:00,34.64,60.9,35.8
94,2021-08-03 14:00:00,28.6,58.1,36.3
95,2021-08-03 15:00:00,31.47,57.3,36.4
96,2021-08-03 16:00:00,33.22,56.6,36.5
97,2021-08-03 17:00:00,32.37,57.1,36.1
98,2021-08-03 18:00:00,35.42,58.5,35.7
99,2021-08-03 19:00:00,59.62,65.0,34.1
100,2021-08-03 20:00:00,110.5,71.9,33.3
101,2021-08-03 21:00:00,158.04,78.7,32.7
102,2021-08-03 22:00:00,194.09,80.2,32.6
103,2021-08-03 23:00:00,187.58,81.5,32.1
104,2021-08-04 00:00:00,193.03,82.5,31.9
105,2021-08-04 01:00:00,210.1,85.3,31.3
106,2021-08-04 02:00:00,218.68,85.0,31.1
107,2021-08-04 03:00:00,177.04,85.4,30.5
108,2021-08-04 04:00:00,174.46,86.4,30.1
109,2021-08-04 05:00:00,190.36,90.7,29.2
110,2021-08-04 06:00:00,198.45,94.5,29.0
111,2021-08-04 07:00:00,179.15,98.0,29.4
112,2021-08-04 08:00:00,172.28,85.8,31.7
113,2021-08-04 09:00:00,104.19,75.9,33.4
114,2021-08-04 10:00:00,95.29,73.1,34.1
115,2021-08-04 11:00:00,78.3,67.5,35.6
116,2021-08-04 12:00:00,65.56,64.2,36.6
117,2021-08-04 13:00:00,65.56,61.5,37.5
118,2021-08-04 14:00:00,49.14,54.5,39.1
119,2021-08-04 15:00:00,43.81,53.6,38.4
120,2021-08-04 16:00:00,57.85,57.6,37.6
121,2021-08-04 17:00:00,74.95,58.5,37.5
122,2021-08-04 18:00:00,138.83,59.0,37.2
123,2021-08-04 19:00:00,113.02,67.2,35.3
124,2021-08-04 20:00:00,137.13,69.7,34.5
125,2021-08-04 21:00:00,119.34,71.5,34.0
126,2021-08-04 22:00:00,92.09,73.9,33.8
127,2021-08-04 23:00:00,77.49,77.0,33.0
128,2021-08-05 00:00:00,74.77,79.6,32.5
129,2021-08-05 01:00:00,100.87,81.0,32.7
130,2021-08-05 02:00:00,130.52,86.1,31.8
131,2021-08-05 03:00:00,239.09,88.8,31.5
132,2021-08-05 04:00:00,286.3,90.0,31.2
133,2021-08-05 05:00:00,242.23,88.9,30.9
134,2021-08-05 06:00:00,213.32,91.1,30.5
135,2021-08-05 07:00:00,184.22,90.6,31.0
136,2021-08-05 08:00:00,182.52,85.3,31.9
137,2021-08-05 09:00:00,161.97,78.9,33.6
138,2021-08-05 10:00:00,126.93,73.0,34.7
139,2021-08-05 11:00:00,108.0,69.0,35.5
140,2021-08-05 12:00:00,101.66,66.0,36.4
141,2021-08-05 13:00:00,77.69,62.8,37.0
142,2021-08-05 14:00:00,60.26,59.8,37.5
143,2021-08-05 15:00:00,42.7,58.3,37.3
144,2021-08-05 16:00:00,49.55,58.6,36.6
145,2021-08-05 17:00:00,66.21,60.1,36.6
146,2021-08-05 18:00:00,76.46,62.0,36.0
147,2021-08-05 19:00:00,422.07,70.7,34.8
148,2021-08-05 20:00:00,422.07,76.5,33.8
149,2021-08-05 21:00:00,422.07,74.3,34.1
150,2021-08-05 22:00:00,238.91,72.6,34.0
151,2021-08-05 23:00:00,214.27,75.6,33.6
152,2021-08-06 00:00:00,196.38,78.7,33.4
153,2021-08-06 01:00:00,227.04,85.8,32.3
154,2021-08-06 02:00:00,257.21,87.0,32.0
155,2021-08-06 03:00:00,283.71,87.1,31.9
156,2021-08-06 04:00:00,280.64,90.5,31.2
157,2021-08-06 05:00:00,268.75,90.9,31.0
158,2021-08-06 06:00:00,272.76,94.4,30.4
159,2021-08-06 07:00:00,206.05,91.8,30.8
160,2021-08-06 08:00:00,149.35,88.5,31.6
161,2021-08-06 09:00:00,98.09,76.4,33.1
162,2021-08-06 10:00:00,53.26,64.8,34.8
163,2021-08-06 11:00:00,28.31,59.9,35.8
164,2021-08-06 12:00:00,11.8,57.1,36.3
165,2021-08-06 13:00:00,9.3,53.9,37.5
166,2021-08-06 14:00:00,10.1,53.4,37.8
167,2021-08-06 15:00:00,11.0,52.3,38.1
