,time,PM2.5,humidity,temperature
37,2021-08-25 23:00:00,6.9,78.6,30.5
38,2021-08-26 00:00:00,8.0,80.1,30.2
39,2021-08-26 01:00:00,5.5,80.6,30.1
40,2021-08-26 02:00:00,3.8,80.5,30.1
41,2021-08-26 03:00:00,3.0,80.6,30.0
42,2021-08-26 04:00:00,4.3,80.8,30.0
43,2021-08-26 05:00:00,12.4,82.4,29.8
44,2021-08-26 06:00:00,43.98,83.6,29.7
45,2021-08-26 07:00:00,3.5,87.7,26.8
46,2021-08-26 08:00:00,1.1,86.8,27.2
47,2021-08-26 09:00:00,3.1,84.1,28.5
48,2021-08-26 10:00:00,5.0,83.5,28.7
49,2021-08-26 11:00:00,5.7,80.8,29.6
50,2021-08-26 12:00:00,7.8,77.3,30.2
51,2021-08-26 13:00:00,8.3,71.9,31.8
52,2021-08-26 14:00:00,4.9,67.4,32.8
53,2021-08-26 15:00:00,4.0,60.6,34.0
54,2021-08-26 16:00:00,3.5,61.9,33.6
55,2021-08-26 17:00:00,2.1,62.1,33.1
56,2021-08-26 18:00:00,2.2,64.5,32.2
57,2021-08-26 19:00:00,3.2,69.1,31.3
58,2021-08-26 20:00:00,3.3,70.4,30.7
59,2021-08-26 21:00:00,5.1,74.1,30.2
60,2021-08-26 22:00:00,5.0,76.9,29.8
61,2021-08-26 23:00:00,3.2,78.0,29.7
62,2021-08-27 00:00:00,1.9,80.0,29.4
63,2021-08-27 01:00:00,1.7,80.1,29.5
64,2021-08-27 02:00:00,5.5,80.4,29.5
65,2021-08-27 03:00:00,19.4,81.3,29.1
66,2021-08-27 04:00:00,7.5,87.0,28.0
67,2021-08-27 05:00:00,1.8,85.9,27.6
68,2021-08-27 06:00:00,1.0,86.6,27.5
69,2021-08-27 07:00:00,1.0,85.0,27.8
70,2021-08-27 08:00:00,1.6,85.7,27.1
71,2021-08-27 09:00:00,1.6,90.1,25.6
72,2021-08-27 10:00:00,2.0,88.7,26.5
73,2021-08-27 11:00:00,2.6,82.0,28.4
74,2021-08-27 12:00:00,3.6,71.9,31.1
75,2021-08-27 13:00:00,5.0,63.1,32.9
76,2021-08-27 14:00:00,6.2,63.6,33.0
77,2021-08-27 15:00:00,6.2,66.7,32.1
78,2021-08-27 16:00:00,6.0,66.5,32.1
79,2021-08-27 17:00:00,4.8,65.3,32.2
80,2021-08-27 18:00:00,8.1,69.2,31.4
81,2021-08-27 19:00:00,2.6,73.2,30.0
82,2021-08-27 20:00:00,2.7,75.4,29.9
83,2021-08-27 21:00:00,5.1,78.2,29.7
84,2021-08-27 22:00:00,9.6,79.5,29.6
85,2021-08-27 23:00:00,11.8,81.8,29.4
86,2021-08-28 00:00:00,12.5,82.1,29.3
87,2021-08-28 01:00:00,9.2,82.1,29.1
88,2021-08-28 02:00:00,6.2,83.1,29.0
89,2021-08-28 03:00:00,8.4,84.5,28.0
90,2021-08-28 04:00:00,8.4,88.1,25.5
91,2021-08-28 05:00:00,8.4,88.0,26.0
92,2021-08-28 06:00:00,3.9,87.3,26.0
93,2021-08-28 07:00:00,9.5,87.2,26.6
94,2021-08-28 08:00:00,6.1,83.6,27.6
95,2021-08-28 09:00:00,7.7,82.2,28.1
96,2021-08-28 10:00:00,14.1,80.2,28.6
97,2021-08-28 11:00:00,11.4,75.0,29.9
98,2021-08-28 12:00:00,12.6,71.5,30.8
99,2021-08-28 13:00:00,16.9,65.0,32.7
100,2021-08-28 14:00:00,19.0,61.4,33.5
101,2021-08-28 15:00:00,24.7,55.8,35.4
102,2021-08-28 16:00:00,17.7,60.1,33.9
103,2021-08-28 17:00:00,13.5,70.6,31.6
104,2021-08-28 18:00:00,6.4,86.0,27.1
105,2021-08-28 19:00:00,4.5,85.8,27.2
106,2021-08-28 20:00:00,8.2,85.3,27.8
107,2021-08-28 21:00:00,5.1,83.8,28.0
108,2021-08-28 22:00:00,3.9,84.1,27.8
109,2021-08-28 23:00:00,3.9,85.0,27.6
110,2021-08-29 00:00:00,2.9,84.3,27.6
111,2021-08-29 01:00:00,2.2,83.6,27.5
112,2021-08-29 02:00:00,2.4,83.2,27.4
113,2021-08-29 03:00:00,2.5,84.9,27.0
114,2021-08-29 04:00:00,3.2,85.5,26.9
115,2021-08-29 05:00:00,7.4,84.4,27.3
116,2021-08-29 06:00:00,10.0,83.4,27.2
117,2021-08-29 07:00:00,16.5,84.8,27.1
118,2021-08-29 08:00:00,14.6,82.6,27.3
119,2021-08-29 09:00:00,19.6,75.5,28.8
120,2021-08-29 10:00:00,15.8,69.7,30.4
121,2021-08-29 11:00:00,8.2,66.3,31.6
122,2021-08-29 12:00:00,8.8,62.9,32.9
123,2021-08-29 13:00:00,12.9,60.0,33.4
124,2021-08-29 14:00:00,15.8,55.3,34.8
125,2021-08-29 15:00:00,15.0,53.1,35.3
126,2021-08-29 16:00:00,8.9,54.0,34.6
127,2021-08-29 17:00:00,8.5,62.5,32.5
128,2021-08-29 18:00:00,8.5,63.6,31.7
129,2021-08-29 19:00:00,7.9,66.5,30.8
130,2021-08-29 20:00:00,8.7,70.7,30.1
131,2021-08-29 21:00:00,10.1,74.1,29.8
132,2021-08-29 22:00:00,11.5,76.4,29.6
133,2021-08-29 23:00:00,9.9,78.3,29.3
134,2021-08-30 00:00:00,6.1,79.2,29.2
135,2021-08-30 01:00:00,4.9,80.1,29.1
136,2021-08-30 02:00:00,3.8,79.6,29.0
137,2021-08-30 03:00:00,4.2,80.7,28.8
138,2021-08-30 04:00:00,17.9,82.5,28.6
139,2021-08-30 05:00:00,48.07,83.0,28.2
140,2021-08-30 06:00:00,48.74,83.2,27.9
141,2021-08-30 07:00:00,47.59,82.5,27.9
142,2021-08-30 08:00:00,44.4,80.4,28.4
143,2021-08-30 09:00:00,38.71,75.9,29.8
144,2021-08-30 10:00:00,35.69,70.8,31.3
145,2021-08-30 11:00:00,16.2,65.8,32.4
146,2021-08-30 12:00:00,9.9,61.8,33.0
147,2021-08-30 13:00:00,9.0,61.2,33.4
148,2021-08-30 14:00:00,8.2,57.2,34.5
149,2021-08-30 15:00:00,7.6,59.2,33.8
150,2021-08-30 16:00:00,7.0,59.8,33.7
151,2021-08-30 17:00:00,14.2,63.2,32.8
152,2021-08-30 18:00:00,19.6,68.6,31.4
153,2021-08-30 19:00:00,13.3,77.1,29.9
154,2021-08-30 20:00:00,9.7,77.6,29.5
155,2021-08-30 21:00:00,7.0,79.3,29.3
156,2021-08-30 22:00:00,5.9,80.6,29.2
157,2021-08-30 23:00:00,5.0,82.0,29.1
158,2021-08-31 00:00:00,4.0,82.9,28.9
159,2021-08-31 01:00:00,2.5,82.7,28.9
160,2021-08-31 02:00:00,2.5,82.7,28.9
161,2021-08-31 03:00:00,2.5,83.3,28.8
162,2021-08-31 04:00:00,4.4,84.5,28.6
163,2021-08-31 05:00:00,3.3,84.8,28.5
164,2021-08-31 06:00:00,11.3,85.5,28.4
165,2021-08-31 07:00:00,42.85,84.6,28.8
166,2021-08-31 08:00:00,45.98,81.4,29.7
167,2021-08-31 09:00:00,35.08,75.8,30.8
