,time,PM2.5,humidity,temperature
57,2021-11-18 05:00:00,4.3,100.0,20.3
58,2021-11-18 06:00:00,6.7,100.0,20.4
59,2021-11-18 07:00:00,8.4,100.0,20.4
60,2021-11-18 08:00:00,7.1,100.0,20.6
61,2021-11-18 09:00:00,7.1,98.5,21.5
62,2021-11-18 10:00:00,8.5,95.1,22.2
63,2021-11-18 11:00:00,10.1,91.8,22.6
64,2021-11-18 12:00:00,13.9,90.0,23.2
65,2021-11-18 13:00:00,15.5,89.8,23.2
66,2021-11-18 14:00:00,16.7,90.2,23.1
67,2021-11-18 15:00:00,15.7,90.6,23.3
68,2021-11-18 16:00:00,16.0,90.9,23.0
69,2021-11-18 17:00:00,17.1,95.0,22.6
70,2021-11-18 18:00:00,18.5,99.1,22.2
71,2021-11-18 19:00:00,23.0,100.0,22.0
72,2021-11-18 20:00:00,22.6,100.0,22.0
73,2021-11-18 21:00:00,23.6,100.0,21.6
74,2021-11-18 22:00:00,26.8,100.0,21.0
75,2021-11-18 23:00:00,38.0,100.0,21.1
76,2021-11-19 00:00:00,36.3,100.0,20.9
77,2021-11-19 01:00:00,38.0,100.0,20.4
78,2021-11-19 02:00:00,34.6,100.0,20.1
79,2021-11-19 03:00:00,43.8,100.0,19.9
80,2021-11-19 04:00:00,45.8,100.0,19.6
81,2021-11-19 05:00:00,53.1,100.0,19.1
82,2021-11-19 06:00:00,46.5,100.0,18.8
83,2021-11-19 07:00:00,46.3,100.0,18.9
84,2021-11-19 08:00:00,45.7,100.0,20.0
85,2021-11-19 09:00:00,47.0,100.0,22.2
86,2021-11-19 10:00:00,40.9,100.0,23.8
87,2021-11-19 11:00:00,32.5,100.0,24.6
88,2021-11-19 12:00:00,34.4,99.8,25.3
89,2021-11-19 13:00:00,35.8,99.0,25.1
90,2021-11-19 14:00:00,36.2,99.0,25.4
91,2021-11-19 15:00:00,36.8,99.0,24.8
92,2021-11-19 16:00:00,34.1,99.0,24.3
93,2021-11-19 17:00:00,29.9,99.0,24.0
94,2021-11-19 18:00:00,22.1,99.0,24.0
95,2021-11-19 19:00:00,23.0,99.0,23.9
96,2021-11-19 20:00:00,26.9,99.0,23.6
97,2021-11-19 21:00:00,21.8,99.0,23.3
98,2021-11-19 22:00:00,32.3,98.4,22.7
99,2021-11-19 23:00:00,48.5,94.1,22.5
100,2021-11-20 00:00:00,45.2,95.3,22.5
101,2021-11-20 01:00:00,50.6,92.1,22.3
102,2021-11-20 02:00:00,38.2,98.1,22.5
103,2021-11-20 03:00:00,38.7,98.2,22.8
104,2021-11-20 04:00:00,56.6,99.0,21.6
105,2021-11-20 05:00:00,52.8,99.0,21.3
106,2021-11-20 06:00:00,46.4,99.0,21.1
107,2021-11-20 07:00:00,44.7,99.0,21.1
108,2021-11-20 08:00:00,39.1,99.0,21.5
109,2021-11-20 09:00:00,42.7,99.0,21.9
110,2021-11-20 10:00:00,43.3,99.0,22.9
111,2021-11-20 11:00:00,47.0,99.0,23.5
112,2021-11-20 12:00:00,51.5,99.0,26.2
113,2021-11-20 13:00:00,33.7,99.0,28.6
114,2021-11-20 14:00:00,23.8,99.0,29.9
115,2021-11-20 15:00:00,15.6,99.0,29.4
116,2021-11-20 16:00:00,11.0,99.0,28.9
117,2021-11-20 17:00:00,10.2,99.0,27.9
118,2021-11-20 18:00:00,12.1,99.0,26.9
119,2021-11-20 19:00:00,13.4,99.0,26.5
120,2021-11-20 20:00:00,14.0,99.0,26.0
121,2021-11-20 21:00:00,15.0,99.0,25.1
122,2021-11-20 22:00:00,14.7,99.0,24.8
123,2021-11-20 23:00:00,15.5,99.0,24.8
124,2021-11-21 00:00:00,16.5,99.0,24.9
125,2021-11-21 01:00:00,15.7,99.0,24.9
126,2021-11-21 02:00:00,19.8,99.0,24.9
127,2021-11-21 03:00:00,15.8,99.0,25.0
128,2021-11-21 04:00:00,12.7,99.0,24.9
129,2021-11-21 05:00:00,11.2,99.0,24.8
130,2021-11-21 06:00:00,13.0,99.0,24.8
131,2021-11-21 07:00:00,14.0,99.0,24.8
132,2021-11-21 08:00:00,15.9,99.0,24.9
133,2021-11-21 09:00:00,19.1,99.0,26.2
134,2021-11-21 10:00:00,14.6,99.0,28.2
135,2021-11-21 11:00:00,10.2,99.0,30.0
136,2021-11-21 12:00:00,9.2,99.0,30.9
137,2021-11-21 13:00:00,11.5,99.0,31.5
138,2021-11-21 14:00:00,6.0,99.1,31.7
139,2021-11-21 15:00:00,4.9,99.1,31.1
140,2021-11-21 16:00:00,5.8,99.0,30.5
141,2021-11-21 17:00:00,7.0,99.0,29.2
142,2021-11-21 18:00:00,9.6,99.0,28.2
143,2021-11-21 19:00:00,10.8,99.0,27.4
144,2021-11-21 20:00:00,14.5,99.0,26.6
145,2021-11-21 21:00:00,16.5,99.0,26.3
146,2021-11-21 22:00:00,10.3,99.0,25.8
147,2021-11-21 23:00:00,7.4,99.0,25.7
148,2021-11-22 00:00:00,9.1,99.0,25.6
149,2021-11-22 01:00:00,15.2,99.0,25.5
150,2021-11-22 02:00:00,16.3,99.0,25.2
151,2021-11-22 03:00:00,13.5,99.0,25.2
152,2021-11-22 04:00:00,6.2,99.0,24.2
153,2021-11-22 05:00:00,2.6,99.0,23.1
154,2021-11-22 06:00:00,2.6,99.0,22.3
155,2021-11-22 07:00:00,1.4,99.0,21.6
156,2021-11-22 08:00:00,1.8,99.0,21.1
157,2021-11-22 09:00:00,2.1,99.0,21.2
158,2021-11-22 10:00:00,2.3,99.0,21.3
159,2021-11-22 11:00:00,2.4,98.8,21.9
160,2021-11-22 12:00:00,2.2,95.8,22.9
161,2021-11-22 13:00:00,1.8,93.8,22.4
162,2021-11-22 14:00:00,1.0,92.7,22.3
163,2021-11-22 15:00:00,1.5,92.9,22.4
164,2021-11-22 16:00:00,2.8,95.5,22.2
165,2021-11-22 17:00:00,2.5,98.1,21.5
166,2021-11-22 18:00:00,7.0,99.0,21.0
167,2021-11-22 19:00:00,13.4,98.8,20.8
